text,label,fe_id
7 minute,TIME,13177
"the early morning hours of July 28th, 2013",TIME,13177
Ryan Lee Stokes,PERSON,13177
24,DATE,13177
Kansas City,ORG,13177
William Thompson,PERSON,13177
the Power & Light District,ORG,13177
Last weekend,DATE,13177
almost two years later,DATE,13177
City Hall,FAC,13177
Cyndy Short,PERSON,13177
Stokes,PERSON,13177
the Kansas City Police Department,ORG,13177
Ryan Stokes,PERSON,13177
Stokes,ORG,13177
KCPD,ORG,13177
midnight,TIME,13177
"July 28th, 2013",DATE,13177
Ryan Stokes,PERSON,13177
Ollie Outley,PERSON,13177
Outley,ORG,13177
Monte Carlo,PERSON,13177
the Power & Light District,ORG,13177
McGee St.,PERSON,13177
between 12th and 13th,DATE,13177
Outley,ORG,13177
the next two hours,TIME,13177
2:30 a.m.,TIME,13177
Outley,ORG,13177
African-American,NORP,13177
13th Street,FAC,13177
Grand Blvd,FAC,13177
five,CARDINAL,13177
Jordan Miller,PERSON,13177
21,DATE,13177
Power & Light,ORG,13177
Miller,PERSON,13177
five,CARDINAL,13177
Miller,PERSON,13177
Outley,ORG,13177
Miller,PERSON,13177
Outley,ORG,13177
Outley,ORG,13177
Miller,PERSON,13177
Outley,ORG,13177
Outley,PERSON,13177
Albert Villafain,PERSON,13177
Villafain,GPE,13177
Bike Patrol,PERSON,13177
Outley,ORG,13177
Outley,ORG,13177
Monte Carlo,PERSON,13177
Stokes,ORG,13177
Stokes,PERSON,13177
Kenneth Cann,PERSON,13177
13th,DATE,13177
St.,GPE,13177
McGee St.,PERSON,13177
Ryan Stokes,PERSON,13177
Jordan Miller,PERSON,13177
Stokes,ORG,13177
Villafain,GPE,13177
Villafain,GPE,13177
Miller,PERSON,13177
Miller,PERSON,13177
Villafain,PERSON,13177
Daniel Straub,PERSON,13177
two,CARDINAL,13177
three,CARDINAL,13177
Stokes,PERSON,13177
Outley,ORG,13177
Stokes,PERSON,13177
13th,DATE,13177
McGee,ORG,13177
McGee St.,ORG,13177
about 200 feet,QUANTITY,13177
Villafain,GPE,13177
Straub,ORG,13177
13th,DATE,13177
McGee,PERSON,13177
McGee,PERSON,13177
Villafain,GPE,13177
Northbound,PERSON,13177
McGee,GPE,13177
12th,DATE,13177
Ten seconds later,TIME,13177
Villafain,GPE,13177
second,ORDINAL,13177
Villafain,GPE,13177
Straub,ORG,13177
Outley,ORG,13177
Monte Carlo,PERSON,13177
William Thompson,PERSON,13177
10 feet,QUANTITY,13177
one,CARDINAL,13177
Thompson,ORG,13177
Outley,ORG,13177
Thompson,PERSON,13177
Thompson,ORG,13177
Tamara Jones,PERSON,13177
12th,ORDINAL,13177
some 90 feet,QUANTITY,13177
Outley,ORG,13177
Monte Carlo,PERSON,13177
Villafain,GPE,13177
first,ORDINAL,13177
Thompson,ORG,13177
Villafain,GPE,13177
St.,GPE,13177
the Monte Carlo,ORG,13177
Thompson,ORG,13177
McGee,LOC,13177
Stokes,PERSON,13177
Thompson,ORG,13177
two to three,CARDINAL,13177
Thompson,ORG,13177
Stokes,PERSON,13177
Stokes,PERSON,13177
Thompson,ORG,13177
Outley,ORG,13177
Monte Carlo,PERSON,13177
Glock,PERSON,13177
Thompson,ORG,13177
Kenny Cann,PERSON,13177
Cann,PRODUCT,13177
Villafain,GPE,13177
Straub,ORG,13177
Ryan Lee Stokes,PERSON,13177
Thompson,PERSON,13177
Stokes,PERSON,13177
Cyndy Short,PERSON,13177
Ryan Stokes,PERSON,13177
the next day,DATE,13177
the Board of Police Commissioners,ORG,13177
Thompson,ORG,13177
the Board of Police Commissioners,ORG,13177
"August 26, 2014",DATE,13177
The Certificate of Commendation,WORK_OF_ART,13177
