text,label,fe_id
Dover-Foxcroft,FAC,10814
"November 29, 2011",DATE,10814
"July 9, 2012",DATE,10814
Tuesday,DATE,10814
morning,TIME,10814
"November 29, 2011",DATE,10814
Michael S. Curtis,PERSON,10814
46,DATE,10814
Sangerville,PERSON,10814
State,ORG,10814
the Piscataquis Valley Fairgrounds,FAC,10814
Dover-Foxcroft,GPE,10814
9 a.m.,TIME,10814
November 29,DATE,10814
Curtis,ORG,10814
the Piscataquis County Sheriff?s Office,ORG,10814
Sangerville,PERSON,10814
the Hilltop Manor,ORG,10814
Dover-Foxcroft,GPE,10814
William J. Schneider,PERSON,10814
Curtis,PERSON,10814
Schneider,PERSON,10814
One,CARDINAL,10814
911,CARDINAL,10814
Michael Curtis,PERSON,10814
Ford,ORG,10814
911,CARDINAL,10814
about 9:36 a.m.,TIME,10814
Scott Arno,PERSON,10814
the Dover-Foxcroft Police Department,FAC,10814
911,CARDINAL,10814
the Piscataquis Valley Fairgrounds,ORG,10814
Michael Curtis,PERSON,10814
the Dover-Foxcroft Police Department,FAC,10814
the Piscataquis County Sheriff?s Office,ORG,10814
the Maine State Police,ORG,10814
Dexter,PERSON,10814
Milo,PERSON,10814
Brownville,PERSON,10814
911,CARDINAL,10814
Trooper Jon Brown,PERSON,10814
the State Police,ORG,10814
Trooper Brown,ORG,10814
Ripley,GPE,10814
about 9:35 a.m.,TIME,10814
Hilltop Manor,FAC,10814
A few minutes later,TIME,10814
Trooper Brown,ORG,10814
Dover-Foxcroft,LOC,10814
Dover-Foxcroft,FAC,10814
Trooper Brown,ORG,10814
Dexter,PERSON,10814
James Emerson,PERSON,10814
911,CARDINAL,10814
9:53 a.m.,TIME,10814
Eighteen minutes,TIME,10814
Trooper Brown,ORG,10814
those 18 minutes,TIME,10814
Trooper Brown,ORG,10814
the Hilltop Manor,FAC,10814
Trooper Brown,ORG,10814
at least four,CARDINAL,10814
State,ORG,10814
State,ORG,10814
the State Police Tactical Team,ORG,10814
Trooper Brown?s,ORG,10814
Orono,PERSON,10814
Trooper Brown,PERSON,10814
the Piscataquis County Sheriff?s Office,ORG,10814
approximately 9:43 a.m.,TIME,10814
David Wilson,PERSON,10814
the Maine Drug Enforcement Agency,ORG,10814
over 800 feet,QUANTITY,10814
Curtis,PERSON,10814
Wilson,PERSON,10814
Wilson,PERSON,10814
Michael Curtis,PERSON,10814
Curtis,PERSON,10814
approximately 9:45 a.m.,TIME,10814
Wilson,PERSON,10814
Curtis,PERSON,10814
four,CARDINAL,10814
Curtis,PERSON,10814
Wilson,PERSON,10814
Curtis,PERSON,10814
Curtis,PERSON,10814
Wilson,PERSON,10814
Curtis,PERSON,10814
Gunshots,PERSON,10814
Orono,PERSON,10814
Trooper Brown,ORG,10814
Arno,PERSON,10814
Dennis Dyer,PERSON,10814
John Goggin,PERSON,10814
Dale Clukey,PERSON,10814
James Kane,PERSON,10814
Wilson,PERSON,10814
Arno,PERSON,10814
Chief Dyer,PERSON,10814
the State Police Tactical Team,ORG,10814
Trooper Brown,ORG,10814
two,CARDINAL,10814
the Sheriff?s Office,ORG,10814
several minutes,TIME,10814
Curtis,PERSON,10814
9:53 a.m.,TIME,10814
Trooper Brown,ORG,10814
Curtis,PERSON,10814
Mike,PERSON,10814
I?m,ORG,10814
I?m,ORG,10814
Mike,PERSON,10814
nobody?s,ORG,10814
today,DATE,10814
Curtis,PERSON,10814
Sheriff Goggin,ORG,10814
Curtis,PERSON,10814
some 800 feet,QUANTITY,10814
Trooper Brown,ORG,10814
Curtis,PERSON,10814
Curtis,PERSON,10814
several hundred feet,QUANTITY,10814
Trooper Brown,ORG,10814
Trooper Brown,ORG,10814
Wilson,PERSON,10814
Wilson,PERSON,10814
Wilson,PERSON,10814
Trooper Brown,ORG,10814
Orono,PERSON,10814
Trooper Brown,ORG,10814
Trooper Brown,ORG,10814
Curtis,PERSON,10814
Trooper Brown,ORG,10814
Curtis,PERSON,10814
Curtis,PERSON,10814
Trooper Brown,ORG,10814
three,CARDINAL,10814
Curtis,PERSON,10814
first,ORDINAL,10814
Curtis,PERSON,10814
Trooper Brown?s,PERSON,10814
Curtis,PERSON,10814
Trooper Brown,ORG,10814
Curtis,PERSON,10814
Sheriff Goggin,ORG,10814
Curtis,PERSON,10814
three,CARDINAL,10814
Trooper Brown,ORG,10814
Curtis,PERSON,10814
I?m,ORG,10814
I?m,ORG,10814
I?m,ORG,10814
I?m,ORG,10814
I?m,ORG,10814
Surprised,PERSON,10814
Trooper Brown?s,ORG,10814
Curtis,PERSON,10814
Trooper Brown,ORG,10814
Trooper Brown,ORG,10814
Curtis,PERSON,10814
Sheriff Goggin,ORG,10814
Curtis,PERSON,10814
Trooper Brown,ORG,10814
two,CARDINAL,10814
911,CARDINAL,10814
Curtis,PERSON,10814
Trooper Brown saw Sheriff Goggin,ORG,10814
Curtis,PERSON,10814
Trooper Brown,ORG,10814
Dexter,PERSON,10814
Sgt,PERSON,10814
Kevin Wintle,PERSON,10814
two,CARDINAL,10814
Curtis,PERSON,10814
Trooper Brown,PERSON,10814
Curtis,PERSON,10814
Curtis,PERSON,10814
Trooper Brown,ORG,10814
Curtis,PERSON,10814
one,CARDINAL,10814
Curtis,PERSON,10814
Curtis,PERSON,10814
Sheriff Goggin,ORG,10814
less than 150 feet,QUANTITY,10814
Trooper Brown,PERSON,10814
nearly 500 feet,QUANTITY,10814
Curtis,PERSON,10814
Curtis,PERSON,10814
Curtis,PERSON,10814
the Office of the Attorney General,ORG,10814
the State Police,ORG,10814
the Maine Warden Service,ORG,10814
Curtis,PERSON,10814
Schneider,PERSON,10814
16,CARDINAL,10814
Curtis,PERSON,10814
12,CARDINAL,10814
Schneider,PERSON,10814
Curtis,PERSON,10814
five,CARDINAL,10814
four,CARDINAL,10814
Wilson,PERSON,10814
Curtis,PERSON,10814
Trooper Brown,ORG,10814
Curtis?s,PERSON,10814
seven,CARDINAL,10814
Curtis,PERSON,10814
Schneider,PERSON,10814
Trooper Brown,ORG,10814
Edward David,PERSON,10814
the Office of the Chief Medical Examiner,ORG,10814
The Chief Medical Examiner,ORG,10814
Margaret Greenwald,PERSON,10814
Curtis,PERSON,10814
Curtis,PERSON,10814
BAC,ORG,10814
0.216%,PERCENT,10814
Legal Analysis and Conclusion,ORG,10814
Maine,GPE,10814
two,CARDINAL,10814
First,ORDINAL,10814
second,ORDINAL,10814
1,CARDINAL,10814
2,CARDINAL,10814
3,CARDINAL,10814
first,ORDINAL,10814
second,ORDINAL,10814
William J. Schneider,PERSON,10814
Trooper Brown,ORG,10814
Curtis,PERSON,10814
Trooper Brown,ORG,10814
Sheriff Goggin,ORG,10814
Trooper Brown,ORG,10814
Schneider,PERSON,10814
Trooper Brown,ORG,10814
Curtis,PERSON,10814
Curtis,PERSON,10814
Trooper Brown,ORG,10814
General?s Office,ORG,10814
Curtis,PERSON,10814
"November 29, 2011",DATE,10814
Dover-Foxcroft,FAC,10814
PDF,ORG,10814
