text,label,fe_id
CBS,ORG,12961
the Chicago Police Department,ORG,12961
2013,DATE,12961
first,ORDINAL,12961
Supt,PERSON,12961
Eddie Johnson,PERSON,12961
Michael Westley,PERSON,12961
three years,DATE,12961
Westley,GPE,12961
Chantell Brooks,ORG,12961
CBS 2's,ORG,12961
Derrick Blakley,PERSON,12961
Westley,GPE,12961
Sangamon,GPE,12961
15-year-old,DATE,12961
the Independent Police Review Authority,ORG,12961
Westley,GPE,12961
IPRA,ORG,12961
Westley,ORG,12961
Brooks,ORG,12961
the U.S. Justice Department,ORG,12961
