text,label,fe_id
Sunday,DATE,25467
afternoon,TIME,25467
Rich St. John,PERSON,25467
Monday,DATE,25467
morning,TIME,25467
St. John,GPE,25467
26-year-old,DATE,25467
Chance Mavity of Shepherd,ORG,25467
Sunday afternoon,TIME,25467
First Avenue North,FAC,25467
three,CARDINAL,25467
Mavity,ORG,25467
St. John,GPE,25467
Kody Kaiser,PERSON,25467
Brad Mansur,PERSON,25467
Mavity,ORG,25467
9mm,QUANTITY,25467
Kaiser,ORG,25467
Mansur,GPE,25467
St. John,GPE,25467
Kaiser,ORG,25467
15,CARDINAL,25467
Mansur,GPE,25467
4,CARDINAL,25467
several minutes,TIME,25467
St. John,PERSON,25467
St. John,PERSON,25467
St. John,GPE,25467
St. John,GPE,25467
Missoula County,GPE,25467
St. John,GPE,25467
daily,DATE,25467
two,CARDINAL,25467
St. John,GPE,25467
Yellowstone County,GPE,25467
Billings,GPE,25467
