text,label,fe_id
Texas,GPE,25270
Sunday,DATE,25270
morning,TIME,25270
Horizon City,GPE,25270
The Texas Department of Public Safety,ORG,25270
Raymond Harley Saenz,PERSON,25270
29,DATE,25270
Clint,GPE,25270
Horizon Boulevard and Gateway West,FAC,25270
about 5:30 a.m.,TIME,25270
Saenz,PERSON,25270
2016,DATE,25270
Kawasaki ZX1,EVENT,25270
Horizon Boulevard,FAC,25270
Gateway,PERSON,25270
Interstate 10,FAC,25270
DPS,ORG,25270
DPS,PERSON,25270
45 mph,QUANTITY,25270
DPS,PERSON,25270
Gateway,PERSON,25270
Chevrolet,ORG,25270
Cruze,PRODUCT,25270
Saenz,PERSON,25270
Chevrolet,ORG,25270
Esmeralda Reyes,PRODUCT,25270
18,DATE,25270
El Paso,GPE,25270
Del Sol Medical Center,ORG,25270
DPS,ORG,25270
Eastwood Heights,FAC,25270
Fort Bliss,PERSON,25270
DPS,ORG,25270
El Paso's,GPE,25270
Texas,GPE,25270
Loop 375,ORG,25270
Interstate,ORG,25270
New Mexico,GPE,25270
1,CARDINAL,25270
