text,label,fe_id
Sunday,DATE,24102
West Buechel,NORP,24102
two,CARDINAL,24102
Miguel Escalona Vivas,PERSON,24102
37,DATE,24102
Louisville,GPE,24102
early Monday morning,TIME,24102
the University of Louisville Hospital,ORG,24102
Jefferson County,GPE,24102
Rita Taylor,PERSON,24102
two,CARDINAL,24102
Tuesday,DATE,24102
Keith Walz,ORG,24102
Gary Phelps,PERSON,24102
the Hurstbourne Acres Police Department,ORG,24102
Sunday afternoon,TIME,24102
Bardstown Road and Bashford Manor Lane,FAC,24102
Bardstown,GPE,24102
West Buechel,LOC,24102
around 4:20 p.m.,TIME,24102
Todd Walls,PERSON,24102
Hurstbourne Acres,PERSON,24102
Tuesday,DATE,24102
two,CARDINAL,24102
one,CARDINAL,24102
Escalona Vivas,PERSON,24102
Walls,PERSON,24102
Bardstown Road,FAC,24102
Phelps,PERSON,24102
Walls,PERSON,24102
Phelps,PERSON,24102
Steve Griffin,PERSON,24102
Hurstbourne Acres,PERSON,24102
Tuesday,DATE,24102
Louisville,GPE,24102
Monday,DATE,24102
Escalona Vivas,PERSON,24102
Escalona Vivas,PERSON,24102
Louisville Metro,ORG,24102
West Buechel,NORP,24102
around two years,DATE,24102
Phelps,PERSON,24102
the Hurstbourne Acres,ORG,24102
Walls,PERSON,24102
Griffin,GPE,24102
second,ORDINAL,24102
