text,label,fe_id
Lake Havasu City PD,LOC,30061
KINGMAN,GPE,30061
Ariz.,GPE,30061
The Lake Havasu City Police Department,FAC,30061
a Mohave County Sheriff's,ORG,30061
Saturday,DATE,30061
Kingman,LOC,30061
Havasu City,GPE,30061
the Mohave County Sheriff's Office,ORG,30061
Lake Havasu City,LOC,30061
the Mohave County Sheriff's Office,FAC,30061
around 9 p.m.,TIME,30061
Kingman,LOC,30061
North Stockton Road,LOC,30061
North Stockton Road,PERSON,30061
Mohave County Sheriff's Office,ORG,30061
Lake Havasu City,GPE,30061
McVicar Avenue,FAC,30061
McVicar Avenue,FAC,30061
Lake Havasu City,LOC,30061
Lake Havasu City,LOC,30061
the Kingman Regional Medical Center,ORG,30061
Lake Havasu PD's,LOC,30061
12,CARDINAL,30061
