text,label,fe_id
Camarillo,ORG,29058
Saturday,DATE,29058
nearly two weeks,DATE,29058
Ventura County Sheriff’s,ORG,29058
Oct. 4,DATE,29058
Austin Manzano,PERSON,29058
24,DATE,29058
the Ventura County Medical Examiner’s Office,ORG,29058
Manzano,PERSON,29058
911,CARDINAL,29058
1:10 a.m.,TIME,29058
the Ventura County Sheriff's Office,ORG,29058
Camarillo,GPE,29058
911,CARDINAL,29058
Robert Medina,PERSON,29058
Greg Tougas,PERSON,29058
first,ORDINAL,29058
Calle La Sombra,PERSON,29058
Bradford Avenue,FAC,29058
Medina,LOC,29058
Tougas,GPE,29058
Manzano,ORG,29058
Manzano,PERSON,29058
two,CARDINAL,29058
two minutes,TIME,29058
Manzano,ORG,29058
two,CARDINAL,29058
Eric Buschow,PERSON,29058
Buschow,ORG,29058
Tuesday,DATE,29058
Ventura County Sheriff's Office,ORG,29058
Camarillo,GPE,29058
Medina,LOC,29058
12 years,DATE,29058
Tougas,GPE,29058
31-year,DATE,29058
Camarillo,GPE,29058
the Ventura County District,LOC,29058
Office,ORG,29058
Sgt,PERSON,29058
Steve Michalec,PERSON,29058
805-384-4737,CARDINAL,29058
Manzano,PERSON,29058
first,ORDINAL,29058
"Jan. 12, 2019",DATE,29058
Noel Juarez,PERSON,29058
Dimas Diaz Jr.,PERSON,29058
45,DATE,29058
Santa Barbara,GPE,29058
Diaz,PERSON,29058
hour,TIME,29058
Highway 101,FAC,29058
Calabasas,GPE,29058
Diaz,PERSON,29058
Juarez,GPE,29058
California,GPE,29058
Brian Green,PERSON,29058
Diaz,PERSON,29058
the Los Angeles County District,ORG,29058
Office,ORG,29058
Juarez,PERSON,29058
Green,PERSON,29058
Jeremy Childs,PERSON,29058
Joe Curley,PERSON,29058
Twitter,PRODUCT,29058
Facebook and Instagram,ORG,29058
