text,label,fe_id
CARY,GPE,25483
N.C.,GPE,25483
Wake County,GPE,25483
U.S. Highway 1,FAC,25483
Cary,GPE,25483
earlier this week,DATE,25483
Wednesday,DATE,25483
night,TIME,25483
U.S. 1,FAC,25483
Jimmy Byrd,PERSON,25483
100,CARDINAL,25483
two,CARDINAL,25483
one,CARDINAL,25483
U.S.,GPE,25483
Timothy Cox,PERSON,25483
Cox,ORG,25483
between about two or three,CARDINAL,25483
Byrd,PERSON,25483
WRAL News,ORG,25483
100-plus miles per hour,QUANTITY,25483
one,CARDINAL,25483
seconds,TIME,25483
Friday night,TIME,25483
Scott Durso,PERSON,25483
Friday,DATE,25483
night,TIME,25483
WakeMed,ORG,25483
Friday,DATE,25483
night,TIME,25483
New Hampshire,GPE,25483
up to 3 years,DATE,25483
