text,label,fe_id
911,CARDINAL,15853
Napa,ORG,15853
Robert Dahl,PERSON,15853
Emad Tawfilis,PERSON,15853
Share Copy Link Copy,PERSON,15853
Silicon Valley,LOC,15853
California,GPE,15853
Tuesday,DATE,15853
showed.2,PERSON,15853
Napa County,GPE,15853
11:49 a.m.,TIME,15853
March 16,DATE,15853
Napa County,GPE,15853
911,CARDINAL,15853
the Dahl Vineyards,FAC,15853
Yountville,GPE,15853
Emad Tawfilis,PERSON,15853
Los Gatos,GPE,15853
Robert Dahl,PERSON,15853
$1.2 million,MONEY,15853
Dahl,PERSON,15853
47-year-old,DATE,15853
three,CARDINAL,15853
two,CARDINAL,15853
Dahl,ORG,15853
10-acre,QUANTITY,15853
Tawfilis,PERSON,15853
Dahl,ORG,15853
about 20 minutes,TIME,15853
Dahl,PERSON,15853
Tawfilis,GPE,15853
Toyota,ORG,15853
Highlander,PRODUCT,15853
11:50 a.m.,TIME,15853
11:52 a.m.,TIME,15853
One minute later,TIME,15853
Dahl,ORG,15853
Tawfilis,PRODUCT,15853
Napa Valley's,LOC,15853
the next hour,TIME,15853
Dahl,ORG,15853
about 10 minutes,TIME,15853
the next 50 minutes,TIME,15853
Dahl,ORG,15853
Napa County,GPE,15853
Tuesday,DATE,15853
Tawfilis,PERSON,15853
five,CARDINAL,15853
The Napa Police Department,ORG,15853
the Napa County Sheriff's Department,ORG,15853
Steve Potter,PERSON,15853
Tawfilis,PERSON,15853
911,CARDINAL,15853
Tawfilis,PERSON,15853
911,CARDINAL,15853
Potter,PERSON,15853
