text,label,fe_id
RED SPRINGS,ORG,26665
The Highway Patrol,FAC,26665
Monday night,TIME,26665
100 mph,QUANTITY,26665
Highway Patrol Trooper D.P. Tubbs,ORG,26665
Medical Examiner’s Office,ORG,26665
Tubbs,ORG,26665
second,ORDINAL,26665
2018,DATE,26665
Dodge Challenger,PERSON,26665
UNC Hospitals,ORG,26665
Chapel Hill,GPE,26665
Tubbs,PERSON,26665
Corionta Cooper,LOC,26665
23,DATE,26665
10771 N.C. 72,DATE,26665
Pembroke,ORG,26665
Tubbs,ORG,26665
Buie Mill Road,PERSON,26665
about four miles,QUANTITY,26665
Red Springs,GPE,26665
8:21 p.m.,TIME,26665
"Tubbs, Cooper",ORG,26665
Dodge,ORG,26665
Buie Hill Road,FAC,26665
110 mph,QUANTITY,26665
half,CARDINAL,26665
half,CARDINAL,26665
half,CARDINAL,26665
Cooper,PERSON,26665
200 feet,QUANTITY,26665
100 mph,QUANTITY,26665
Red Springs,GPE,26665
Kimothy Monroe,PERSON,26665
the Highway Patrol,FAC,26665
Trooper Tubbs,PERSON,26665
Red Springs,ORG,26665
Donnie,ORG,26665
Douglas Editor,PERSON,26665
