text,label,fe_id
Two,CARDINAL,16351
Vassalboro,GPE,16351
Two,CARDINAL,16351
Vassalboro,GPE,16351
early Saturday morning,TIME,16351
Maine State Police,ORG,16351
Winslow,PERSON,16351
Ronald Wiley,PERSON,16351
32,DATE,16351
Chelsea,ORG,16351
Cumberland Farm's,ORG,16351
Route 32,FAC,16351
Bog Road,FAC,16351
Vassalboro,GPE,16351
65 to 80 mph,QUANTITY,16351
Joseph Knox,PERSON,16351
28,DATE,16351
Randolph,GPE,16351
Maine State,ORG,16351
Two,CARDINAL,16351
Vassalboro,GPE,16351
early Saturday morning,TIME,16351
Maine State Police,ORG,16351
Winslow,PERSON,16351
Ronald Wiley,PERSON,16351
32,DATE,16351
Chelsea,ORG,16351
Cumberland Farm's,ORG,16351
Route 32,FAC,16351
Bog Road,FAC,16351
Vassalboro,GPE,16351
65 to 80 mph,QUANTITY,16351
Joseph Knox,PERSON,16351
28,DATE,16351
Randolph,GPE,16351
Maine State,ORG,16351
