text,label,fe_id
MoShowon D. Leach,ORG,22031
late March,DATE,22031
Penns Grove,GPE,22031
John Washington,PERSON,22031
NAACP,ORG,22031
Ken Braxton Sr.,PERSON,22031
NAACP,ORG,22031
Braxton,PERSON,22031
the Salem County Prosecutor’s Office,ORG,22031
General’s Office,ORG,22031
March,DATE,22031
approximately 10:07 p.m.,TIME,22031
March 20,DATE,22031
Penns Grove,ORG,22031
Penn Village Apartments,ORG,22031
Leach,PERSON,22031
New Castle,GPE,22031
Del.,GPE,22031
Penns Grove,GPE,22031
Leach,PERSON,22031
one,CARDINAL,22031
Penns Grove,LOC,22031
second,ORDINAL,22031
Penns Grove,LOC,22031
two,CARDINAL,22031
two,CARDINAL,22031
Carneys Point,ORG,22031
Leach,PERSON,22031
Leach,PERSON,22031
The Memorial Hospital,ORG,22031
Salem County,GPE,22031
the Salem County Medical Examiner’s,ORG,22031
Leach,PERSON,22031
31,DATE,22031
Moshawn,NORP,22031
Leach,PERSON,22031
CPR,ORG,22031
Cap-Stun,PERSON,22031
Leach,PERSON,22031
Washington,GPE,22031
Washington,GPE,22031
