text,label,fe_id
LEBANON,GPE,20265
Route 22,FAC,20265
Hunterdon County,GPE,20265
Sunday,DATE,20265
morning,TIME,20265
one,CARDINAL,20265
New Jersey State,GPE,20265
Sgt,PERSON,20265
Jeff Flynn,PERSON,20265
State,ORG,20265
GMC,ORG,20265
Route 22,FAC,20265
Cokesbury Road,FAC,20265
Lebanon Township,GPE,20265
Flynn,PERSON,20265
Envoy,ORG,20265
"Morristown Medical Center

",ORG,20265
Flynn,PERSON,20265
State,ORG,20265
Flynn,PERSON,20265
Route 22,FAC,20265
New Jersey Fast Traffic,ORG,20265
Central Ave,LOC,20265
Westfield,GPE,20265
13-year-old,DATE,20265
Terry DeFalco,PERSON,20265
Dan Alexander,PERSON,20265
