text,label,fe_id
Jason Addy,PERSON,16874
Liz Evans Scolforo,ORG,16874
York Dispatch,GPE,16874
Shazmir Martino,PERSON,16874
20,DATE,16874
Monday,DATE,16874
Springettsbury Township,GPE,16874
the U.S. Marshals Fugitive Task Force,ORG,16874
Martino,GPE,16874
10,CARDINAL,16874
two,CARDINAL,16874
third,ORDINAL,16874
November 2015,DATE,16874
York City,GPE,16874
two,CARDINAL,16874
November 2015,DATE,16874
Monday,DATE,16874
the U.S. Marshals Service,ORG,16874
Shazmir Shaun Martino,PERSON,16874
20,DATE,16874
127,CARDINAL,16874
Monday,DATE,16874
800,CARDINAL,16874
Bonneview Road,FAC,16874
Fugitive Task Force,ORG,16874
the U.S. Marshals Service,ORG,16874
Martino,GPE,16874
Martino,GPE,16874
decades,DATE,16874
Spring Garden Township,FAC,16874
16 months ago,DATE,16874
Spring Garden Twp,FAC,16874
Wednesday,DATE,16874
10,CARDINAL,16874
Martino,GPE,16874
two,CARDINAL,16874
third,ORDINAL,16874
one,CARDINAL,16874
Martino,GPE,16874
three,CARDINAL,16874
Martino,GPE,16874
2003,DATE,16874
Buick LeSabre,ORG,16874
"about 4:30 p.m. Nov. 8, 2015",TIME,16874
Brandon Lamar Moultrey,PERSON,16874
22,DATE,16874
Elijah Juan Moultrey,PERSON,16874
19,CARDINAL,16874
York City,GPE,16874
third,ORDINAL,16874
then-17-year-old,DATE,16874
Brandon Smallwood,PERSON,16874
Martino,GPE,16874
four,CARDINAL,16874
York Suburban High School,ORG,16874
Spring Garden Township,GPE,16874
Buick,FAC,16874
Hollywood Drive,FAC,16874
Hill Street,FAC,16874
Buick,ORG,16874
Hill Street,FAC,16874
Third Avenue,FAC,16874
Harrison Street,FAC,16874
Buick,ORG,16874
Buick,ORG,16874
Buick,ORG,16874
83 mph,QUANTITY,16874
25 mph,QUANTITY,16874
just five seconds,TIME,16874
one second,TIME,16874
56 mph,QUANTITY,16874
Spring Garden,FAC,16874
Martino,GPE,16874
Buick,ORG,16874
Victim,PERSON,16874
Brandon Moultrey,PERSON,16874
York County Prison,GPE,16874
"Oct. 6, 2015",DATE,16874
1½-,CARDINAL,16874
three-year,DATE,16874
three days later,DATE,16874
Brandon Moultrey,PERSON,16874
Elijah Moultrey,PERSON,16874
one,CARDINAL,16874
Smallwood,PERSON,16874
Brandon Moultrey,PERSON,16874
Buick,LOC,16874
Elijah Moultrey,PERSON,16874
Spring Garden Township,FAC,16874
