text,label,fe_id
Tuesday,DATE,17078
U.S.,GPE,17078
District Court,ORG,17078
John Randall Veach,PERSON,17078
the Rawlins Police Department,ORG,17078
2015,DATE,17078
Tuesday,DATE,17078
U.S.,GPE,17078
District Court,ORG,17078
John Randall Veach,PERSON,17078
the Rawlins Police Department,ORG,17078
2015,DATE,17078
Qusair Mohamedbhai,ORG,17078
Veach,NORP,17078
2017,DATE,17078
"925,000",MONEY,17078
Mohamedbhai,GPE,17078
Rawlins City,GPE,17078
Scott Hannum,PERSON,17078
Tuesday,DATE,17078
a Local Government Liability Pool,ORG,17078
LGLP,ORG,17078
a State Self-Insurance Program,ORG,17078
The City of Rawlins,GPE,17078
"5,000",MONEY,17078
LGLP,ORG,17078
Mohamedbhai,GPE,17078
the Rawlins Times,ORG,17078
Wyoming,GPE,17078
Times,ORG,17078
Wyoming,GPE,17078
Bridget Hill,PERSON,17078
Veach,GPE,17078
39 years old,DATE,17078
Colo.,GPE,17078
Mohamedbhai,GPE,17078
Veach,GPE,17078
Wyoming,GPE,17078
Mohamedbhai,GPE,17078
Veach,GPE,17078
marijuana,PERSON,17078
Rawlins Kum & Go,ORG,17078
"the night of Dec. 30, 2015",TIME,17078
Jared Frakes,ORG,17078
Joe Balestrieri,PERSON,17078
Frakes,PERSON,17078
Veach,GPE,17078
four,CARDINAL,17078
Ford,ORG,17078
Balestrieri,PERSON,17078
Carbon County Sheriff’s,ORG,17078
Caleb Hobbs,PERSON,17078
Frakes,PERSON,17078
Veach,GPE,17078
Colorado,GPE,17078
Veach,GPE,17078
Veach,PERSON,17078
Balestrieri,PERSON,17078
Veach,GPE,17078
the U.S. Constitution,LAW,17078
Sergeant Frakes,PERSON,17078
Balestrieri,PERSON,17078
Veach,PERSON,17078
Times,ORG,17078
Veach,GPE,17078
Mohamedbhai,GPE,17078
Frakes,PERSON,17078
Balestrieri,PERSON,17078
Veach,GPE,17078
Sergeant Frakes,WORK_OF_ART,17078
Balestrieri,PERSON,17078
Veach,PERSON,17078
Veach,PERSON,17078
John Veach,PERSON,17078
Rawlins Police Department,ORG,17078
David Lane,PERSON,17078
Veach,GPE,17078
Uinta County,GPE,17078
Balestrieri,PERSON,17078
Loretta R. Howieson Gerrard,PERSON,17078
Uinta County,GPE,17078
2017,DATE,17078
the Wyoming Department of Criminal Investigations,ORG,17078
Mohamedbhai,GPE,17078
Times,ORG,17078
Tuesday,DATE,17078
Hobbs,ORG,17078
DCI,ORG,17078
Frakes,PERSON,17078
Balestrieri,PERSON,17078
Mohamedbhai,GPE,17078
John Veach,PERSON,17078
Gerrard,PERSON,17078
Frakes,PERSON,17078
Gerrard,PERSON,17078
1993,DATE,17078
Rawlins High School,ORG,17078
Gerrard,PERSON,17078
earlier this year,DATE,17078
Casper,GPE,17078
Said Mohamedbhai,PERSON,17078
Tuesday,DATE,17078
Veach,GPE,17078
Rachel,PERSON,17078
Matt Cron,PERSON,17078
Veach,NORP,17078
RPD,ORG,17078
Rawlins Police Department,ORG,17078
the Rawlins Police Department,ORG,17078
Tuesday,DATE,17078
Troy Palmer,PERSON,17078
Times,ORG,17078
