text,label,fe_id
Burbank,ORG,8193
Cook County,GPE,8193
8000,CARDINAL,8193
South Mansfield Avenue,LOC,8193
Burbank,GPE,8193
David Pierini/Chicago Tribune,PERSON,8193
Burbank,ORG,8193
this morning,TIME,8193
23,CARDINAL,8193
Adolfo Corral,ORG,8193
Christ Hospital,ORG,8193
7 a.m.,TIME,8193
Burbank Police Capt,ORG,8193
Joe Ford,PERSON,8193
10:30 a.m.,TIME,8193
Cook County,GPE,8193
8000,CARDINAL,8193
S. Mansfield St.,PERSON,8193
10:29 p.m.,TIME,8193
Sunday,DATE,8193
Ford,ORG,8193
the night,TIME,8193
7:11 a.m.,TIME,8193
the South Suburban Emergency Response Team,LOC,8193
Ford,ORG,8193
Ford,ORG,8193
Liberty Junior High School,ORG,8193
the day,DATE,8193
three,CARDINAL,8193
9:30 a.m.,TIME,8193
Joann Piersanti,PERSON,8193
about two years,DATE,8193
Around 18,DATE,8193
Wally Mozerka,PERSON,8193
about 10:30 p.m.,TIME,8193
Piersanti,ORG,8193
Liberty Junior,ORG,8193
today,DATE,8193
last day,DATE,8193
about an hour,TIME,8193
Carmen Greco,PERSON,8193
Kim Janssen,PERSON,8193
