text,label,fe_id
BROOKSVILLE,PERSON,22620
the Hernando County Sheriff's Office,ORG,22620
Anthony Wallace,PERSON,22620
Spring Hill,ORG,22620
September,DATE,22620
State,ORG,22620
Office,ORG,22620
this month,DATE,22620
Florida Department of Law Enforcement,ORG,22620
the District 5 Medical Examiner's Office,ORG,22620
Wallace,PERSON,22620
44,DATE,22620
seven,CARDINAL,22620
only six,CARDINAL,22620
seventh,ORDINAL,22620
Wallace,PERSON,22620
Hernando,GPE,22620
Sgt,PERSON,22620
Will Power,PERSON,22620
Brian Stephens,PERSON,22620
Sgt,PERSON,22620
Tom Brooks,PERSON,22620
Dobson,PERSON,22620
the Pinellas County Sheriff's Office,ORG,22620
Mike DiStefano,PERSON,22620
the Tampa Police Department,ORG,22620
the U.S. Marshals Service,ORG,22620
Hernando Sheriff Al Nienhuis,ORG,22620
September 27,DATE,22620
the day,DATE,22620
Wallace,PERSON,22620
several months,DATE,22620
FLDE,ORG,22620
the Sheriff's Office,ORG,22620
Wallace,PERSON,22620
Wallace,PERSON,22620
Wallace,PERSON,22620
Trillium,PERSON,22620
County Line Road,FAC,22620
Wallace,PERSON,22620
Wallace,PERSON,22620
State,ORG,22620
Office,ORG,22620
Wallace,PERSON,22620
Wallace,PERSON,22620
Trillium Boulevard,FAC,22620
DiStefano,PERSON,22620
Wallace,PERSON,22620
Spikes Tactical,ORG,22620
300,CARDINAL,22620
DiStefano,PERSON,22620
Wallace,PERSON,22620
Wallace,PERSON,22620
Detective Dobson,PERSON,22620
Stephens,PERSON,22620
State,ORG,22620
Office,ORG,22620
Tampa Bay’s,ORG,22620
Subscribe,PRODUCT,22620
DayStarter,ORG,22620
weekly,DATE,22620
47,CARDINAL,22620
six,CARDINAL,22620
Wallace,PERSON,22620
Wallace,PERSON,22620
two,CARDINAL,22620
Wallace,PERSON,22620
State,ORG,22620
Office,ORG,22620
Nienhuis,ORG,22620
the Tampa Bay Times,ORG,22620
Monday,DATE,22620
Wallace,PERSON,22620
the Sheriff's Office,ORG,22620
Wallace,PERSON,22620
Florida,GPE,22620
Hernando,GPE,22620
September,DATE,22620
