text,label,fe_id
Harrisburg,GPE,25190
Pennsylvania,GPE,25190
U.S.,GPE,25190
"January 18, 2018",DATE,25190
REUTERS,ORG,25190
Daniel Shanken,PERSON,25190
HARRISBURG,GPE,25190
Pa.,GPE,25190
Reuters,ORG,25190
U.S.,GPE,25190
January,DATE,25190
Pennsylvania,GPE,25190
the U.S. Marshals Service,ORG,25190
Thursday,DATE,25190
Christopher Hill,PERSON,25190
45,DATE,25190
Shayla Lynette Towles Pierce,ORG,25190
30,DATE,25190
Harrisburg,GPE,25190
Kevin Sturgis,PERSON,25190
31,DATE,25190
Philadelphia,GPE,25190
Sturgis,PERSON,25190
Hill,ORG,25190
Today,DATE,25190
FBI,ORG,25190
Hill,PERSON,25190
the U.S. Marshals Service,ORG,25190
Hill,PERSON,25190
Sturgis,PERSON,25190
two,CARDINAL,25190
Michelle Coghill,PERSON,25190
the U.S. Marshals Service,ORG,25190
FBI,ORG,25190
U.S.,GPE,25190
Martin Pane,PERSON,25190
Scranton,GPE,25190
Hill,PERSON,25190
Reuters,ORG,25190
Sturgis,PERSON,25190
Philadelphia,GPE,25190
