text,label,fe_id
Pursuit,ORG,14834
the Montgomery County Sheriff’s Office and Trotwood Police Department,ORG,14834
Trotwood,ORG,14834
Assault,PERSON,14834
two,CARDINAL,14834
Trotwood,ORG,14834
Thursday,DATE,14834
Agyasi J. Ector,PERSON,14834
Friday,DATE,14834
John Porter,PERSON,14834
two,CARDINAL,14834
20,CARDINAL,14834
Shiloh Springs Road,ORG,14834
Ector,ORG,14834
Lowe’s,ORG,14834
Friday,DATE,14834
this weekend,DATE,14834
Porter,PERSON,14834
AJ,ORG,14834
fifth,ORDINAL,14834
Dayton,ORG,14834
2011,DATE,14834
the National Highway Traffic Administration,ORG,14834
"4,743",CARDINAL,14834
2012,DATE,14834
6.4 percent,PERCENT,14834
2011,DATE,14834
"4,457",CARDINAL,14834
a third,DATE,14834
yearly,DATE,14834
Geoffrey Alpert,PERSON,14834
the University of South Carolina,ORG,14834
more than a quarter-century,DATE,14834
15,CARDINAL,14834
Thursday,DATE,14834
Harrison Twp,GPE,14834
just after 2 p.m.,TIME,14834
Montgomery County Sheriff’s,ORG,14834
Porter,PERSON,14834
two,CARDINAL,14834
about three minutes,TIME,14834
100 mph,QUANTITY,14834
Shiloh Springs Road,ORG,14834
Porter,PERSON,14834
Trotwood,ORG,14834
quarter-mile,QUANTITY,14834
Porter,PERSON,14834
two,CARDINAL,14834
Harrison Twp,ORG,14834
recent years,DATE,14834
America,GPE,14834
Cedarville University,ORG,14834
Patrick Oliver,PERSON,14834
27-year,DATE,14834
Fairborn,GPE,14834
Grandview Heights,GPE,14834
Cleveland,GPE,14834
11 years,DATE,14834
Ohio State Highway Patrol,ORG,14834
one,CARDINAL,14834
three,CARDINAL,14834
the United States,GPE,14834
Alpert,PERSON,14834
the wild west days,DATE,14834
1960,DATE,14834
70,DATE,14834
Harry Ector,PERSON,14834
Trotwood’s Office Depot,ORG,14834
Office Depot,ORG,14834
Harry Ector,PERSON,14834
Ector,PERSON,14834
first,ORDINAL,14834
Ah-JAW-see,PERSON,14834
Harry Ector,PERSON,14834
Ector,PERSON,14834
Porter,PERSON,14834
Phil Plummer,PERSON,14834
RANGE,ORG,14834
Plummer,PERSON,14834
911,CARDINAL,14834
cruiser cam,ORG,14834
Porter,PERSON,14834
