text,label,fe_id
6:27 a.m.,TIME,26540
Friday,DATE,26540
10:18 a.m.,TIME,26540
2505,CARDINAL,26540
Triangle Lake Road,FAC,26540
10:21 a.m.,TIME,26540
63-year-old,DATE,26540
Lee Marshall Ingram,ORG,26540
Triangle Lake Montessori Elementary School,ORG,26540
The High Point Police Crisis Negotiation and Tactical Teams,ORG,26540
Detectives,ORG,26540
Ingram,ORG,26540
1:42 p.m.,TIME,26540
Triangle Lake Montessori Elementary School,ORG,26540
just before 11 a.m.,TIME,26540
Friday,DATE,26540
Guilford County Schools,PERSON,26540
Janson Silvers,PERSON,26540
WGHP-Channel 8,ORG,26540
2500,CARDINAL,26540
Triangle Lake Road,FAC,26540
Silvers,ORG,26540
