text,label,fe_id
Robert Mark Diaz,PERSON,17655
28-year-old,DATE,17655
Latino,PERSON,17655
Friday,DATE,17655
May 13,DATE,17655
Los Angeles,GPE,17655
3400,CARDINAL,17655
Lee Street,FAC,17655
Boyle Heights,GPE,17655
Los Angeles County,GPE,17655
About 8:25 p.m.,TIME,17655
LAPD,ORG,17655
Hollenbeck Division,ORG,17655
East 7th,GPE,17655
South Lorena,GPE,17655
Frank Preciado,PERSON,17655
six,CARDINAL,17655
Diaz,PERSON,17655
Diaz,PERSON,17655
Charlie Beck,PERSON,17655
shortly before midnight,TIME,17655
Beck,PERSON,17655
Los Angeles,GPE,17655
Diaz,PERSON,17655
Diaz,PERSON,17655
213,CARDINAL,17655
486-5230,CARDINAL,17655
Crime Stoppers,PERSON,17655
222,CARDINAL,17655
Twitter,PRODUCT,17655
