text,label,fe_id
the Sweetwater Walmart,ORG,28763
MONROE COUNTY,GPE,28763
Tenn.,GPE,28763
Tennessee,GPE,28763
two,CARDINAL,28763
Monroe County,GPE,28763
Tuesday,DATE,28763
first,ORDINAL,28763
just before 7:30 p.m.,TIME,28763
the Sweetwater Walmart,ORG,28763
Madisonville,GPE,28763
New Highway 68,LOC,28763
29-year-old,DATE,28763
Elizabeth French,PERSON,28763
Athens,GPE,28763
Steven Drayton,PERSON,28763
33,DATE,28763
Detroit,GPE,28763
Randy King,PERSON,28763
64,DATE,28763
Kristopher King,PERSON,28763
33,DATE,28763
Madisonville,GPE,28763
