text,label,fe_id
CHICAGO,GPE,21875
One,CARDINAL,21875
the Bishop Ford,ORG,21875
Tuesday,DATE,21875
afternoon,TIME,21875
around 2:20 p.m.,TIME,21875
Hazel Crest,PERSON,21875
Dolton,ORG,21875
the Bishop Ford,ORG,21875
130th,GPE,21875
second,ORDINAL,21875
Robert M. Collins Jr.,PERSON,21875
Dolton,ORG,21875
Dolton,ORG,21875
the Bishop Ford,ORG,21875
Oscar Rubalcaba,PERSON,21875
first,ORDINAL,21875
Rubalcaba,GPE,21875
122nd,GPE,21875
Honore,GPE,21875
17-year-old,DATE,21875
5:59 p.m.,TIME,21875
first,ORDINAL,21875
5:59 p.m.,TIME,21875
second,ORDINAL,21875
17,CARDINAL,21875
about two hours,TIME,21875
evening,TIME,21875
the Bishop Ford,ORG,21875
hours,TIME,21875
Tuesday,DATE,21875
night,TIME,21875
Two,CARDINAL,21875
Millennium,DATE,21875
Hegewisch,ORG,21875
a few hours,TIME,21875
the Bishop Ford,ORG,21875
130th,ORDINAL,21875
six hours,TIME,21875
Tuesday,DATE,21875
evening,TIME,21875
