text,label,fe_id
Adams County,GPE,17292
24-year-old,DATE,17292
Texas,GPE,17292
last week,DATE,17292
Travis Wood Jr.,PERSON,17292
Sislbee,GPE,17292
Texas,GPE,17292
Thursday,DATE,17292
88th Avenue,FAC,17292
Federal Boulevard,ORG,17292
Wood,ORG,17292
Wood,PERSON,17292
Kevin Parnell,PERSON,17292
2010,DATE,17292
Parnell,ORG,17292
Parnell,ORG,17292
8400,CARDINAL,17292
Federal Boulevard,ORG,17292
Federal when Wood,ORG,17292
Federal’s,ORG,17292
Wood,ORG,17292
The North Metro Accident Investigation,ORG,17292
several weeks,DATE,17292
Jesse Paul,PERSON,17292
303,CARDINAL,17292
@JesseAPaul,ORG,17292
