text,label,fe_id
hours,TIME,30804
the Nye County Sheriff’s Office,ORG,30804
Thursday,DATE,30804
Nye County Sheriff's Office Facebook,ORG,30804
Nye County Sheriff’s Office,ORG,30804
hours,TIME,30804
Thursday,DATE,30804
Friday,DATE,30804
Pahrump,PERSON,30804
Jordan Nelson,PERSON,30804
33,DATE,30804
Desert View Hospital,FAC,30804
Thursday,DATE,30804
approximately two-hour,TIME,30804
Nye County Sheriff’s Office,ORG,30804
Nelson,PERSON,30804
Irene,PERSON,30804
Leslie,PERSON,30804
3:30 p.m.,TIME,30804
Thursday,DATE,30804
NCSO,ORG,30804
Nelson,PERSON,30804
Dana Way,PERSON,30804
Leslie,GPE,30804
Irene,PERSON,30804
Nelson,PERSON,30804
one,CARDINAL,30804
SWAT,ORG,30804
roughly two hours,TIME,30804
Nelson,PERSON,30804
NSCO,ORG,30804
CS,ORG,30804
Nelson,PERSON,30804
Nelson,PERSON,30804
Desert View,PERSON,30804
CS,ORG,30804
Pahrump Valley Fire,LOC,30804
