text,label,fe_id
Denver,GPE,2167
Wyoming Highway Patrol,FAC,2167
2002,DATE,2167
﻿A,ORG,2167
U.S.,GPE,2167
Alan Johnson,PERSON,2167
this week,DATE,2167
2004,DATE,2167
Bruce James Weigel,PERSON,2167
Wyoming,GPE,2167
Cheyenne,GPE,2167
Weigel,PERSON,2167
Weigel,PERSON,2167
"April 18, one week",DATE,2167
Johnson,PERSON,2167
Wednesday,DATE,2167
Theodore Racines,PERSON,2167
Thursday,DATE,2167
Court,ORG,2167
Weigel,PERSON,2167
Wyoming Highway Patrol,FAC,2167
"the morning of Dec. 20, 2002",TIME,2167
Interstate 25,FAC,2167
Cheyenne,GPE,2167
Two,CARDINAL,2167
Weigel,PERSON,2167
Weigel,PERSON,2167
Weigel,PERSON,2167
Weigel,PERSON,2167
a few minutes,TIME,2167
Weigel,PERSON,2167
Weigel,PERSON,2167
John K. Broad,PERSON,2167
Devan Henderson,PERSON,2167
