text,label,fe_id
Polk County,GPE,17889
Salem,GPE,17889
July 2016,DATE,17889
"Aug. 24, 2016",DATE,17889
The Oregonian/File,ORG,17889
Polk County,GPE,17889
Salem,GPE,17889
last month,DATE,17889
Wednesday,DATE,17889
Joshua Anthony Bolster,PERSON,17889
Salem,GPE,17889
29,DATE,17889
Monmouth,GPE,17889
Polk County Sheriff's,ORG,17889
Casey Gibson,PERSON,17889
two,CARDINAL,17889
Bolster,PERSON,17889
the county district,GPE,17889
Gibson,PERSON,17889
first,ORDINAL,17889
Bolster,PERSON,17889
second,ORDINAL,17889
Salem Hospital,FAC,17889
July 5,DATE,17889
Oregon,GPE,17889
Doaks Ferry Road Northwest,FAC,17889
Bolster,PERSON,17889
Gibson,PERSON,17889
about 50 feet,QUANTITY,17889
Bolster,ORG,17889
Two,CARDINAL,17889
Bolster,PERSON,17889
Bolster,PERSON,17889
The Polk County District Attorney's Office,WORK_OF_ART,17889
Bolster,PERSON,17889
Bolster,PERSON,17889
Gibson,PERSON,17889
Bolster,PERSON,17889
Gibson,PERSON,17889
Bolster,PERSON,17889
Bolster,PERSON,17889
4-to-5-inch,TIME,17889
Bolster,PERSON,17889
Oregon State,ORG,17889
"Jim Ryan

",PERSON,17889
503,CARDINAL,17889
