text,label,fe_id
24-year-old,DATE,27318
Muscoy,GPE,27318
MUSCOY,ORG,27318
Calif.,GPE,27318
KABC,ORG,27318
Thursday,DATE,27318
night,TIME,27318
Muscoy,GPE,27318
about 10 p.m.,TIME,27318
Blake,PERSON,27318
Otto,PERSON,27318
the San Bernardino County Sheriff's Department,GPE,27318
24-year-old,DATE,27318
Juan Ayon-Ruiz of Yucaipa,PERSON,27318
a Buick Ranier,PERSON,27318
210 Freeway,FAC,27318
Highland Avenue,FAC,27318
about 9:29 p.m.,TIME,27318
Muscoy,GPE,27318
Maria,PERSON,27318
Spanish,LANGUAGE,27318
Ayon-Ruiz's,PERSON,27318
2-year-old,DATE,27318
Friday,DATE,27318
morning,TIME,27318
Ayon-Ruiz,ORG,27318
Ayon-Ruiz's,ORG,27318
Nicholas Clark,PERSON,27318
Specialized Investigations Division - Homicide Detail,ORG,27318
909,CARDINAL,27318
387,CARDINAL,27318
WeTip,PRODUCT,27318
