text,label,fe_id
Washington County,GPE,24555
Springdale,NORP,24555
July,DATE,24555
Iman Joseph Buford,PERSON,24555
age 30,DATE,24555
Sonora Acres Road,PERSON,24555
the night of July 26,TIME,24555
2018.The,CARDINAL,24555
Buford,PERSON,24555
40/29 News,ORG,24555
July,DATE,24555
Buford,ORG,24555
Trevor Bowen,PERSON,24555
Buford,GPE,24555
Bowen,PERSON,24555
the Springdale Police Department,ORG,24555
3 1/2 years,DATE,24555
Arkansas State Police,ORG,24555
Washington County,GPE,24555
Springdale,NORP,24555
July,DATE,24555
Iman Joseph Buford,PERSON,24555
age 30,DATE,24555
Sonora Acres Road,PERSON,24555
the night of,TIME,24555
"July 26, 2018",DATE,24555
Buford,PERSON,24555
40/29 News,ORG,24555
July,DATE,24555
Buford,ORG,24555
Trevor Bowen,PERSON,24555
Buford,GPE,24555
Bowen,PERSON,24555
the Springdale Police Department,ORG,24555
3 1/2 years,DATE,24555
Arkansas State Police,ORG,24555
