text,label,fe_id
Oklahoma City,GPE,12983
Wednesday,DATE,12983
Sgt,PERSON,12983
Daniel Godsil,PERSON,12983
10 year,DATE,12983
first,ORDINAL,12983
four,CARDINAL,12983
2400,CARDINAL,12983
Northeast 26th Street,LOC,12983
about 4:30 p.m.,TIME,12983
Godsil,PERSON,12983
Kenneth Dewayne Cooper,PERSON,12983
45,DATE,12983
Cooper,PERSON,12983
2300,CARDINAL,12983
Northeast 26th Street,LOC,12983
Cooper,PERSON,12983
the OCPD Homicide Unit,ORG,12983
the Office of Internal Affairs,ORG,12983
Godsil,PERSON,12983
Oklahoma County,GPE,12983
Oklahoma City,GPE,12983
Wednesday,DATE,12983
Sgt,PERSON,12983
Daniel Godsil,PERSON,12983
10 year,DATE,12983
first,ORDINAL,12983
four,CARDINAL,12983
2400,CARDINAL,12983
Northeast 26th Street,LOC,12983
about 4:30 p.m.,TIME,12983
Godsil,PERSON,12983
Kenneth Dewayne Cooper,PERSON,12983
45,DATE,12983
Cooper,PERSON,12983
2300,CARDINAL,12983
Northeast 26th Street,LOC,12983
Cooper,PERSON,12983
the OCPD Homicide Unit,ORG,12983
the Office of Internal Affairs,ORG,12983
Godsil,PERSON,12983
Oklahoma County,GPE,12983
