text,label,fe_id
INDIANAPOLIS,GPE,23530
Lawrence,PERSON,23530
Tuesday,DATE,23530
afternoon,TIME,23530
Gary Woodruff,PERSON,23530
8900,CARDINAL,23530
Pendleton Pike,PERSON,23530
Mustang,GPE,23530
Mustang,GPE,23530
46th,ORDINAL,23530
Mitthoeffer,ORG,23530
Woodruff,GPE,23530
Mustang,GPE,23530
second,ORDINAL,23530
two,CARDINAL,23530
Pendleton Pike and Post Road,ORG,23530
Lawrence,PERSON,23530
Jesse Scarsbrook,PERSON,23530
28,DATE,23530
Wednesday,DATE,23530
2009,DATE,23530
2009,DATE,23530
2010,DATE,23530
June 2012,DATE,23530
Lawrence,PERSON,23530
IMPD,ORG,23530
IMPD,ORG,23530
second,ORDINAL,23530
28-year-old,DATE,23530
David Bean,PERSON,23530
Lawrence Police,PERSON,23530
second,ORDINAL,23530
