text,label,fe_id
9:46 a.m.,TIME,30489
Two,CARDINAL,30489
yesterday,DATE,30489
The Bakersfield Police Department,ORG,30489
29-year-old,DATE,30489
Wasco,PERSON,30489
Jorge Retamoza-Martinez,PERSON,30489
Bakersfield,GPE,30489
Jose Alberto Perez Jr.,PERSON,30489
32,DATE,30489
BPD,ORG,30489
two,CARDINAL,30489
four,CARDINAL,30489
Perez,PERSON,30489
April,DATE,30489
2020,DATE,30489
Retamoza-Martinez,PERSON,30489
December,DATE,30489
2018,DATE,30489
four years,DATE,30489
2017,DATE,30489
Retamoza-Martinez,PERSON,30489
three-year,DATE,30489
2016,DATE,30489
90 days,DATE,30489
2015,DATE,30489
1-year,DATE,30489
2010,DATE,30489
6/25,CARDINAL,30489
The Kern County Sheriff’s Office,ORG,30489
30-year-old,DATE,30489
Abraham Torres Meza,PERSON,30489
Meza,PERSON,30489
2009,DATE,30489
90 days,DATE,30489
2008,DATE,30489
three years,DATE,30489
6/24,CARDINAL,30489
Southbound Highway 99,FAC,30489
Houghton Road,FAC,30489
CHP,ORG,30489
CHP,ORG,30489
Bakersfield,PERSON,30489
"June 24, 2021

",DATE,30489
8 a.m.,TIME,30489
Highway 99,FAC,30489
Houghton Road,FAC,30489
The Bakersfield Police Department,ORG,30489
around 4:21 a.m.,TIME,30489
Chevrolet,ORG,30489
Bradley,GPE,30489
Freemont,ORG,30489
Highway 99,FAC,30489
the Houghton Road,FAC,30489
BPD,ORG,30489
Avalanche,ORG,30489
Three,CARDINAL,30489
one,CARDINAL,30489
Highway 99,FAC,30489
BPD,ORG,30489
One,CARDINAL,30489
third,ORDINAL,30489
Southbound Hwy,LOC,30489
99,CARDINAL,30489
the next two hours,TIME,30489
BPD,ORG,30489
BAKERSFIELD,GPE,30489
Calif.,GPE,30489
KGET,ORG,30489
Highway 99,FAC,30489
Houghton Road,FAC,30489
Taft Highway,FAC,30489
the California Highway Patrol,ORG,30489
Union Avenue,FAC,30489
99,CARDINAL,30489
Interstate 5,FAC,30489
99,CARDINAL,30489
