text,label,fe_id
last week,DATE,27558
Custer,PERSON,27558
hours,TIME,27558
Rapid City,GPE,27558
three,CARDINAL,27558
the Feb. 11,EVENT,27558
Christopher White,PERSON,27558
60-year-old,DATE,27558
Custer County,GPE,27558
the Custer County Chronicle,ORG,27558
Rapid City,GPE,27558
Feb. 11,DATE,27558
January,DATE,27558
February,DATE,27558
Brendyn Medina,LOC,27558
the Rapid City Police Department,ORG,27558
Journal,ORG,27558
Tuesday,DATE,27558
first,ORDINAL,27558
"Dec. 17, 2019",DATE,27558
Boyd's Drug Mart,ORG,27558
Mount Rushmore Road,FAC,27558
second,ORDINAL,27558
third,ORDINAL,27558
Jan. 14 and Feb. 11,DATE,27558
Boyd,PERSON,27558
East St. Patrick Street,LOC,27558
Medina,GPE,27558
M.O.,ORG,27558
three,CARDINAL,27558
Medina,GPE,27558
nearly a month,DATE,27558
first,ORDINAL,27558
6-feet,QUANTITY,27558
50s,DATE,27558
second,ORDINAL,27558
50-year-old,DATE,27558
Broncos,PRODUCT,27558
third,ORDINAL,27558
Medina,GPE,27558
Custer,PERSON,27558
Journal,ORG,27558
third,ORDINAL,27558
Boyd,PERSON,27558
East St. Patrick Street,LOC,27558
first,ORDINAL,27558
Medina,GPE,27558
the Rapid City Police Department,ORG,27558
Custer County Sheriff's Office,ORG,27558
Feb. 11,DATE,27558
around 3 p.m.,TIME,27558
Boyd,PERSON,27558
East St. Patrick Street,ORG,27558
Rapid City,GPE,27558
the Black Hills,LOC,27558
Custer County,GPE,27558
around 3:45 p.m.,TIME,27558
U.S. Highway,FAC,27558
16/385,CARDINAL,27558
Custer,PERSON,27558
Custer,PERSON,27558
Mount Rushmore Road,FAC,27558
Mount Rushmore Road,FAC,27558
more than three hours,TIME,27558
around 7:30 p.m.,TIME,27558
First,ORDINAL,27558
The Custer County Chronicle,ORG,27558
a Feb. 11,EVENT,27558
more than 20,CARDINAL,27558
Custer County,GPE,27558
Marty Mechaley,PERSON,27558
White,ORG,27558
Wednesday,DATE,27558
Chronicle,PERSON,27558
Mechaley,PERSON,27558
Mechaley,PERSON,27558
Chronicle,LOC,27558
more than three hours,TIME,27558
Mechaley,GPE,27558
Journal,ORG,27558
Mechaley,GPE,27558
the Feb. 11,EVENT,27558
Mechaley,PERSON,27558
a week later,DATE,27558
Wednesday,DATE,27558
Wednesday,DATE,27558
afternoon,TIME,27558
Journal,ORG,27558
