text,label,fe_id
Vallejo Police,ORG,25573
"Willie ""Willie Bo"" James McCoy",PERSON,25573
six,CARDINAL,25573
Vallejo,ORG,25573
California,GPE,25573
February 9th,DATE,25573
30-minute,TIME,25573
20-year-old,DATE,25573
25,CARDINAL,25573
Collin Eaton,PERSON,25573
Bryan Glick,PERSON,25573
Jordon Patzer,PERSON,25573
Anthony Romero-Cano,PERSON,25573
Mark Thompson,PERSON,25573
Ryan McMahon,PERSON,25573
six,CARDINAL,25573
California,GPE,25573
Taco Bell Drive-Thru,ORG,25573
McCoy,PRODUCT,25573
six,CARDINAL,25573
Bay Area,LOC,25573
one,CARDINAL,25573
Taco Bell,ORG,25573
9-1-1,CARDINAL,25573
McCoy,PRODUCT,25573
the Mercedes-Benz,ORG,25573
McCoy,GPE,25573
Taco Bell,ORG,25573
Vallejo Police Department,ORG,25573
Taco Bell,ORG,25573
McCoy,PERSON,25573
McCoy,PRODUCT,25573
Willie McCoy,PERSON,25573
Burris,PERSON,25573
USA,GPE,25573
VPD,ORG,25573
Solano County,GPE,25573
