text,label,fe_id
afternoon,TIME,26952
21-year-old,DATE,26952
Daniel M. Munoz,PERSON,26952
Las Cruces,ORG,26952
Munoz,LOC,26952
Saturday,DATE,26952
evening,TIME,26952
Foster Road,WORK_OF_ART,26952
51-year-old,DATE,26952
Las Cruces,ORG,26952
Magistrate Court,ORG,26952
Munoz,GPE,26952
Sunday,DATE,26952
Munoz,GPE,26952
one,CARDINAL,26952
one,CARDINAL,26952
first,ORDINAL,26952
second,ORDINAL,26952
About 4:30 p.m.,TIME,26952
"Monday, Nov. 4",DATE,26952
Las Cruces,ORG,26952
the U.S. Marshals Service,ORG,26952
Munoz,GPE,26952
Divot Avenue,FAC,26952
Munoz,ORG,26952
2301 E. Lohman Ave,DATE,26952
Saturday,DATE,26952
Las Cruces,ORG,26952
Munoz,GPE,26952
1002,DATE,26952
Foster Road,WORK_OF_ART,26952
51-year-old,DATE,26952
One,CARDINAL,26952
University Medical Center of,ORG,26952
El Paso,GPE,26952
Tuesday,DATE,26952
the Foster Road,FAC,26952
Monday,DATE,26952
Divot Avenue,FAC,26952
Two,CARDINAL,26952
Las Cruces,ORG,26952
Monday,DATE,26952
Monday,DATE,26952
Incident Task Force,ORG,26952
New Mexico State Police,FAC,26952
Las Cruces,ORG,26952
New Mexico State University,ORG,26952
Third,ORDINAL,26952
Las Cruces,ORG,26952
