text,label,fe_id
6,CARDINAL,10233
TULSA,PERSON,10233
Oklahoma,GPE,10233
Tulsa,GPE,10233
Tuesday,DATE,10233
21st Street,FAC,10233
Yale,ORG,10233
Tulsa,GPE,10233
Billy Joe Hamons,PERSON,10233
31,DATE,10233
Hamons,ORG,10233
Osage County,GPE,10233
Prue,GPE,10233
about 10 a.m.,TIME,10233
"May 31, 2011",DATE,10233
two,CARDINAL,10233
two,CARDINAL,10233
two,CARDINAL,10233
6/1/2011,CARDINAL,10233
Tuesday,DATE,10233
"Fatal Shooting Had Lengthy Criminal Record

The",WORK_OF_ART,10233
two,CARDINAL,10233
1999,DATE,10233
GMC Safari,ORG,10233
van bearing,PERSON,10233
Oklahoma,GPE,10233
612,CARDINAL,10233
Hamons,ORG,10233
one,CARDINAL,10233
Tulsa,GPE,10233
second,ORDINAL,10233
2246,CARDINAL,10233
South Oswego,LOC,10233
Tulsa,GPE,10233
Tulsa,GPE,10233
One,CARDINAL,10233
Prue,GPE,10233
Oswego,GPE,10233
Jason Willingham,PERSON,10233
Tulsa,GPE,10233
Tulsa,GPE,10233
approximately 12:30 p.m.,TIME,10233
Cole,PRODUCT,10233
Oswego,LOC,10233
Hamons,PERSON,10233
Hamons,ORG,10233
Cole,PRODUCT,10233
the Neighborhood Wal-Mart,ORG,10233
2100,CARDINAL,10233
South Yale,GPE,10233
Walmart,ORG,10233
Panda Express,ORG,10233
Hamons,PERSON,10233
the Panda Express,ORG,10233
21st Street,FAC,10233
Sufeng He,PERSON,10233
24-year-old,DATE,10233
TU,ORG,10233
China,GPE,10233
four,CARDINAL,10233
Yale,ORG,10233
22nd,DATE,10233
South Yale,GPE,10233
Tulsa,GPE,10233
Hamons,PERSON,10233
Billy Joe Hamons,PERSON,10233
Tulsa,GPE,10233
Tulsa,GPE,10233
Tulsa,GPE,10233
Jason Willingham,PERSON,10233
Hamons,PERSON,10233
Willingham,PERSON,10233
more than 60,CARDINAL,10233
30,CARDINAL,10233
Tulsa,GPE,10233
Wednesday afternoon,TIME,10233
6/1/2011,CARDINAL,10233
Tuesday,DATE,10233
"Deadly Shooting

",ORG,10233
Tulsa,GPE,10233
seven,CARDINAL,10233
5/31/2011,CARDINAL,10233
Gunman Dead,PERSON,10233
Tulsa Chase,PERSON,10233
Carjackings,ORG,10233
5/31/2011,CARDINAL,10233
