text,label,fe_id
the Gulf Cartel,LOC,10724
October 2011,DATE,10724
two,CARDINAL,10724
Tony Orendain,PERSON,10724
Hidalgo County,GPE,10724
December,DATE,10724
Jose Luis Alvarez,PERSON,10724
Manuel Morales,PERSON,10724
the Gulf Cartel,LOC,10724
the Rio Grande Valley,EVENT,10724
Orendain,PERSON,10724
Orendain,PERSON,10724
Alvarez,PERSON,10724
Daniel Perez,PERSON,10724
Morales,PERSON,10724
Hugo Rodriguez,PERSON,10724
two,CARDINAL,10724
Orendain,PERSON,10724
Morales,PERSON,10724
Rodriguez,PERSON,10724
three,CARDINAL,10724
Orendain,PERSON,10724
a week earlier,DATE,10724
Orendain,PERSON,10724
Orendain,PERSON,10724
Hidalgo County Sheriff Lupe Trevino,ORG,10724
first,ORDINAL,10724
Orendain,PERSON,10724
Rio Grande Valley,LOC,10724
Orendain,PERSON,10724
Hidalgo County,GPE,10724
Alvarez,PERSON,10724
15 years,DATE,10724
two,CARDINAL,10724
Orendain,PERSON,10724
the Gulf Cartel,LOC,10724
Orendain,PERSON,10724
Alvarez,PERSON,10724
Orendain,PERSON,10724
Jessie Degollado,PERSON,10724
