text,label,fe_id
KILGORE,ORG,27368
Texas,GPE,27368
Two,CARDINAL,27368
Texas,GPE,27368
two,CARDINAL,27368
two,CARDINAL,27368
Kilgore,ORG,27368
I-20,PRODUCT,27368
349,CARDINAL,27368
259,CARDINAL,27368
Kilgore,GPE,27368
11:56 p.m.,TIME,27368
Thursday,DATE,27368
night,TIME,27368
17-year-olds,DATE,27368
Gabriel Coronado,PERSON,27368
Braden Jones,PERSON,27368
Coronado,PERSON,27368
DPS Trooper,ORG,27368
Jean Dark,PERSON,27368
Michael James Wright’s,PERSON,27368
James,PERSON,27368
Coronado,PERSON,27368
Robbie Cox,PERSON,27368
Jones,PERSON,27368
Good Shepard Medical Center,ORG,27368
Kilgore,GPE,27368
Two,CARDINAL,27368
Coronado,GPE,27368
Good Shepard Medical Center,ORG,27368
Kilgore,GPE,27368
Dark,PERSON,27368
Coronado,GPE,27368
I-20,PRODUCT,27368
2087,DATE,27368
349,CARDINAL,27368
