text,label,fe_id
9,CARDINAL,8916
OKLAHOMA CITY,GPE,8916
Two,CARDINAL,8916
Tyler Hayes,PERSON,8916
23,DATE,8916
Thursday,DATE,8916
morning,TIME,8916
Oklahoma City,GPE,8916
Clifford Damon,PERSON,8916
Timothy Campbell,PERSON,8916
Hayes,PRODUCT,8916
Chevy Lumina,ORG,8916
S.W. 89th Street,ORG,8916
Kentucky Avenue,FAC,8916
Hayes,PERSON,8916
the Oklahoma Department of Corrections,ORG,8916
Oklahoma City Police Capt,ORG,8916
Patrick Stewart,PERSON,8916
Damon,ORG,8916
Campbell,ORG,8916
Hayes,PRODUCT,8916
180,CARDINAL,8916
Oklahoma City Police Capt,ORG,8916
Patrick Stewart,PERSON,8916
Damon,PERSON,8916
Campbell,ORG,8916
The Associated Press,ORG,8916
