text,label,fe_id
Orange Park,LOC,29723
overnight,TIME,29723
News4jax,ORG,29723
Ashley Harding,PERSON,29723
Fla.,GPE,29723
Saturday,DATE,29723
evening,TIME,29723
Clay County,GPE,29723
Monday afternoon,TIME,29723
the Clay County Sheriff’s Office,ORG,29723
Rudy Duvivier,PERSON,29723
32,DATE,29723
The Sheriff’s Office,ORG,29723
around 10:50 p.m.,TIME,29723
Burwick Avenue,FAC,29723
Blanding Boulevard,FAC,29723
the Sheriff’s Office,ORG,29723
about five minutes later,TIME,29723
the Sheriff’s Office,ORG,29723
News4Jax,PERSON,29723
first,ORDINAL,29723
seven,CARDINAL,29723
Saturday,DATE,29723
Burwick Avenue,FAC,29723
Orange Park Medical Center,ORG,29723
around 11:30 p.m.,TIME,29723
the Sheriff’s Office,ORG,29723
the Sheriff’s Office,ORG,29723
first,ORDINAL,29723
three,CARDINAL,29723
three to six years,DATE,29723
tonight,TIME,29723
Michelle Cook,PERSON,29723
News4Jax,ORG,29723
Clay,PRODUCT,29723
Clay County,GPE,29723
the Sheriff’s Office,ORG,29723
the Florida Department of Law Enforcement,ORG,29723
