text,label,fe_id
Larimer County District,GPE,27009
three,CARDINAL,27009
Tammy Pierce,PERSON,27009
last month,DATE,27009
Friday,DATE,27009
Riedel,PERSON,27009
Paul Ashe,PERSON,27009
Mat Grashorn,PERSON,27009
Phil Metzler,PERSON,27009
Pierce,PERSON,27009
Ashe,PERSON,27009
three,CARDINAL,27009
Pierce,PERSON,27009
59,DATE,27009
Nov. 11,DATE,27009
the Loveland Police SWAT Team,ORG,27009
Mehaffey Park,GPE,27009
60-year-old,DATE,27009
Samuel Harding,PERSON,27009
Harding,PERSON,27009
Riedel,ORG,27009
Friday,DATE,27009
Harding,PERSON,27009
three to five days,DATE,27009
Pierce,PERSON,27009
the morning,TIME,27009
Harding,PERSON,27009
Margaret,PERSON,27009
Pierce,PERSON,27009
Harding,PERSON,27009
Pierce,PERSON,27009
three days,DATE,27009
Harding,PERSON,27009
Harding,PERSON,27009
3376,DATE,27009
that morning,TIME,27009
approximately 7:20 p.m.,TIME,27009
Scott Walker,PERSON,27009
second,ORDINAL,27009
Harding,PERSON,27009
Riedel,ORG,27009
six,CARDINAL,27009
8:45 p.m.,TIME,27009
Ashe,PERSON,27009
three,CARDINAL,27009
SWAT,ORG,27009
Ashe,PERSON,27009
Pierce,PERSON,27009
Metzler,PERSON,27009
Pierce,PERSON,27009
Riedel,ORG,27009
Ashe,PERSON,27009
Pierce,PERSON,27009
Ashe,PERSON,27009
Pierce,PERSON,27009
Grashorn,PERSON,27009
Ashe,PERSON,27009
Pierce,PERSON,27009
Metzler,GPE,27009
K-9,PERSON,27009
Ashe,PERSON,27009
Pierce,PERSON,27009
one,CARDINAL,27009
Ashe,PERSON,27009
Pierce,PERSON,27009
Ashe,PERSON,27009
Ashe,PERSON,27009
Ashe,PERSON,27009
9 mm,QUANTITY,27009
Ashe,PERSON,27009
Ashe,PERSON,27009
Grashorn,PERSON,27009
Metzler,PERSON,27009
Pierce,ORG,27009
three,CARDINAL,27009
SWAT,ORG,27009
Harding,PERSON,27009
Tammy Pierce,PERSON,27009
Pierce shot Harding,PERSON,27009
Nov. 6 and Nov. 8,DATE,27009
Tammy Pierce,PERSON,27009
Friday,DATE,27009
Pierce,PERSON,27009
first,ORDINAL,27009
first,ORDINAL,27009
The Eighth Judicial District Critical Incident Response Team,ORG,27009
Harding,PERSON,27009
Pierce,PERSON,27009
Larimer County Sheriff's Office,ORG,27009
Colorado,GPE,27009
the Critical Incident Response Team,ORG,27009
Larimer County,GPE,27009
six,CARDINAL,27009
this year,DATE,27009
2018,DATE,27009
five,CARDINAL,27009
2017,DATE,27009
three,CARDINAL,27009
2015,DATE,27009
2016,DATE,27009
Coloradoan,ORG,27009
Miles Blumhardt,PERSON,27009
Twitter,PRODUCT,27009
@MilesBlumhardt,ORG,27009
