text,label,fe_id
Natalie Neysa Alund,PERSON,19580
Jordan Buie,PERSON,19580
Tennessean,NORP,19580
Marshall County,GPE,19580
Lewisburg,PERSON,19580
Monday morning,TIME,19580
Tennessee Bureau of Investigation,ORG,19580
Steven Hopwood,PERSON,19580
C.W. Cuts,ORG,19580
1300,DATE,19580
South Ellington Parkway,FAC,19580
TBI,ORG,19580
Susan Niland,PERSON,19580
10:15 a.m.,TIME,19580
A few minutes later,TIME,19580
Niland,ORG,19580
Marshall County Sheriff',ORG,19580
Hopwood,ORG,19580
Columbia,GPE,19580
Niland,ORG,19580
Hopwood,PERSON,19580
Niland,ORG,19580
the Lewisburg Police Department's,ORG,19580
Hopwood,PERSON,19580
State,ORG,19580
TBI,ORG,19580
Lewisburg,GPE,19580
"The Bureau of Alcohol, Tobacco, Firearms and Explosives",ORG,19580
Niland,ORG,19580
Hopwood,ORG,19580
two,CARDINAL,19580
first,ORDINAL,19580
Jessica Blackwell,PERSON,19580
615,CARDINAL,19580
Hopwood,ORG,19580
