text,label,fe_id
D.C.,GPE,30858
Northwest D.C.,GPE,30858
Tuesday,DATE,30858
evening,TIME,30858
D.C.,GPE,30858
Northwest D.C.,GPE,30858
Tuesday,DATE,30858
evening,TIME,30858
D.C.,GPE,30858
14th,ORDINAL,30858
around 8 p.m.,TIME,30858
Robert Contee,PERSON,30858
Contee,ORG,30858
Tuesday,DATE,30858
night,TIME,30858
At least one,CARDINAL,30858
Contee,ORG,30858
Contee,ORG,30858
Contee,ORG,30858
pic.twitter.com/BNdPA8yaGy — DC Police Department,ORG,30858
"September 1, 2021

",DATE,30858
Contee,ORG,30858
WTOP,ORG,30858
Laura Spitalniak,PERSON,30858
Twitter,PERSON,30858
Instagram,ORG,30858
2021,DATE,30858
the European Economic Area,ORG,30858
