text,label,fe_id
KENNARD,GPE,28259
Ind.,GPE,28259
Indiana State Police,ORG,28259
SWAT,ORG,28259
Henry County,GPE,28259
The Indiana State Police,ORG,28259
the Henry County Sheriff’s Department,ORG,28259
the Henry County Sheriff’s Department,ORG,28259
300,CARDINAL,28259
South Main Street,LOC,28259
shortly after 1 p.m.,TIME,28259
Wednesday,DATE,28259
Troy Willey,PERSON,28259
The Indiana State Police,ORG,28259
Willey,GPE,28259
several hours,TIME,28259
Around 5:30 p.m.,TIME,28259
SWAT,ORG,28259
Willey,ORG,28259
Willey,PERSON,28259
Willey,PERSON,28259
the Indiana State Police,ORG,28259
the Henry County Prosecutor,ORG,28259
EMA,ORG,28259
SWAT,ORG,28259
5:52 p.m.,TIME,28259
Wednesday,DATE,28259
KENNARD,GPE,28259
Ind.,GPE,28259
SWAT,ORG,28259
Henry County,GPE,28259
South Main Street,LOC,28259
Kennard,GPE,28259
Henry County,GPE,28259
the Indiana State Police,ORG,28259
Kennard,GPE,28259
Indiana,GPE,28259
S.R. 234,ORG,28259
around 1:56 p.m.,TIME,28259
Wednesday,DATE,28259
Two,CARDINAL,28259
one,CARDINAL,28259
