text,label,fe_id
the Polk County Medical Examiner's Office,ORG,19169
Lake Alfred,LOC,19169
Kevin Johnson's,PERSON,19169
the Medical Examiner,ORG,19169
"Thursday, Feb. 23",DATE,19169
Wednesday,DATE,19169
Polk County,GPE,19169
Johnson,PERSON,19169
45,CARDINAL,19169
Sunset Circle,LOC,19169
Lake Alfred,GPE,19169
Three,CARDINAL,19169
Johnson,PERSON,19169
Polk,ORG,19169
four,CARDINAL,19169
Kevin Johnson,PERSON,19169
Casey E. Powell,PERSON,19169
25,DATE,19169
June M. Johnson,PERSON,19169
50,DATE,19169
Lake Alfred,FAC,19169
Wednesday night,TIME,19169
45,CARDINAL,19169
Sunset Circle,LOC,19169
Powell,PERSON,19169
the Polk County Jail,FAC,19169
"2,000",MONEY,19169
June M. Johnson,PERSON,19169
the Polk County Jail,GPE,19169
"1,000",MONEY,19169
Two,CARDINAL,19169
57,CARDINAL,19169
Sunset Circle,LOC,19169
Michael Glass,PERSON,19169
29,DATE,19169
Lake Alfred,FAC,19169
the Polk County Jail,FAC,19169
Erica Barnard,PERSON,19169
27,DATE,19169
Lake Alfred,FAC,19169
the Polk County Jail,GPE,19169
"2,000",MONEY,19169
Kevin Johnson,PERSON,19169
two,CARDINAL,19169
two,CARDINAL,19169
Polk County,GPE,19169
Wednesday,DATE,19169
Sunset Circle,LOC,19169
Lake Alfred,GPE,19169
two,CARDINAL,19169
around 2:00 p.m.,TIME,19169
first,ORDINAL,19169
25-year-old,DATE,19169
Casey Powell,PERSON,19169
second,ORDINAL,19169
Judd,PERSON,19169
28-year-old,DATE,19169
Kevin Johnson,PERSON,19169
one,CARDINAL,19169
two,CARDINAL,19169
three,CARDINAL,19169
tonight,TIME,19169
Judd,PERSON,19169
SWAT,ORG,19169
Johnson,PERSON,19169
Jackie Lewis,PERSON,19169
The Polk County Sheriff's Office and Medical Examiner,ORG,19169
Johnson,PERSON,19169
Judd,PERSON,19169
three,CARDINAL,19169
Kevin Johnson's,PERSON,19169
US,GPE,19169
Apple,ORG,19169
Android,ORG,19169
Kindle,NORP,19169
Breaking News,ORG,19169
Latest ABC Action News,ORG,19169
Videos,GPE,19169
"ABC Action News Live Stream

Follow",ORG,19169
