text,label,fe_id
SANTA ANA,ORG,9796
18-year-old,DATE,9796
Sunday,DATE,9796
afternoon,TIME,9796
Martin Ruiz,PERSON,9796
Santa Ana,GPE,9796
Monday,DATE,9796
Gang,PERSON,9796
Ruiz,FAC,9796
1100,DATE,9796
South Shelton Street,LOC,9796
Santa Ana,GPE,9796
Cpl,PERSON,9796
Anthony Bertagna,PERSON,9796
Bertagna,GPE,9796
Ruiz,ORG,9796
Bertagna,PERSON,9796
Bertagna,PERSON,9796
Ruiz,FAC,9796
Ruiz,FAC,9796
Bertagna,GPE,9796
Monday,DATE,9796
Anabel Gil,PERSON,9796
22,DATE,9796
Gil,PERSON,9796
Orange County,GPE,9796
the Santa Ana Police Department,ORG,9796
714,CARDINAL,9796
