text,label,fe_id
ANAHEIM,ORG,7015
Wednesday,DATE,7015
31-year-old,DATE,7015
two,CARDINAL,7015
last week,DATE,7015
Haslin Rosales-Carreto,PERSON,7015
Placentia,ORG,7015
South Citron Street,LOC,7015
West Vermont Avenue,FAC,7015
the morning of March 24,TIME,7015
Rosales-Carreto,PERSON,7015
Anaheim,ORG,7015
Sgt,PERSON,7015
Rick Martinez,PERSON,7015
Martinez,PERSON,7015
Rosales-Carreto,PERSON,7015
two,CARDINAL,7015
Martinez,PERSON,7015
Rosales-Carreto,PERSON,7015
Last year,DATE,7015
Orange County,GPE,7015
the Anaheim Police Department,ORG,7015
714,CARDINAL,7015
714,CARDINAL,7015
