text,label,fe_id
Sheriff,ORG,29951
Friday,DATE,29951
morning,TIME,29951
approximately 1:16 a.m.,TIME,29951
Hamilton County Sheriff’s,PERSON,29951
Highway 60,FAC,29951
Chevy,ORG,29951
7000,CARDINAL,29951
Highway 60,FAC,29951
Rhea County,GPE,29951
Blythe Ferry Road,ORG,29951
HCSO,ORG,29951
the Meigs County Sheriff’s Office,ORG,29951
Rhea County Sheriff’s Office,ORG,29951
Daniel Peak,PERSON,29951
38,DATE,29951
marijuana,PERSON,29951
crystal meth,PRODUCT,29951
the Tennessee Highway Patrol,ORG,29951
