text,label,fe_id
Chernobyl,GPE,13581
35 years later,DATE,13581
this day,DATE,13581
1986,DATE,13581
the Chernobyl Nuclear Power Plant,FAC,13581
Europe,LOC,13581
31,CARDINAL,13581
millions,CARDINAL,13581
U.N.,ORG,13581
"4,000",CARDINAL,13581
4,CARDINAL,13581
65 miles,QUANTITY,13581
the night,TIME,13581
"April 26, 1986",DATE,13581
About 2 million,CARDINAL,13581
Sweden,GPE,13581
"more than 100,000",CARDINAL,13581
"1,000-square-mile",QUANTITY,13581
The Associated Press,ORG,13581
this day,DATE,13581
1986,DATE,13581
the Chernobyl Nuclear Power Plant,FAC,13581
Europe,LOC,13581
31,CARDINAL,13581
millions,CARDINAL,13581
U.N.,ORG,13581
"4,000",CARDINAL,13581
4,CARDINAL,13581
65 miles,QUANTITY,13581
the night,TIME,13581
"April 26, 1986",DATE,13581
About 2 million,CARDINAL,13581
Sweden,GPE,13581
"more than 100,000",CARDINAL,13581
"1,000-square-mile",QUANTITY,13581
The Associated Press,ORG,13581
