text,label,fe_id
SANFORD,ORG,7594
N.C.,GPE,7594
Friday,DATE,7594
Sanford,PERSON,7594
late Thursday,TIME,7594
afternoon,TIME,7594
Sgt,PERSON,7594
Marshall Cox,PERSON,7594
Alexis Lee McCathan,PERSON,7594
Weatherspoon Street,FAC,7594
Kangaroo,GPE,7594
Noelle Talley,PERSON,7594
the state Department of Justice,ORG,7594
911,CARDINAL,7594
McCathan,PERSON,7594
Sanford,PERSON,7594
McCathan,PERSON,7594
about 50 yards,QUANTITY,7594
McCathan,PERSON,7594
Cox,ORG,7594
Cox,ORG,7594
McCathan,PERSON,7594
Cox,ORG,7594
David Smith,PERSON,7594
Sanford,PERSON,7594
Cox,ORG,7594
Cox,ORG,7594
the State Bureau of Investigation,ORG,7594
