text,label,fe_id
Final Call,ORG,7357
"National News

",ORG,7357
Jesse Muhammad,PERSON,7357
Sep 2,LAW,7357
La.,GPE,7357
Henry Sinegel,PERSON,7357
The Final Call,ORG,7357
Freddie Narcisse,ORG,7357
Final Call Staff,ORG,7357
Jesse Muhammad,PERSON,7357
Shane Damond,PERSON,7357
Lafayette,ORG,7357
Shane,PERSON,7357
Shane,LANGUAGE,7357
Shane,PERSON,7357
Freddie Narcisse,ORG,7357
Sinegel,PERSON,7357
the morning,TIME,7357
White,ORG,7357
Gunshots,PERSON,7357
Mudd,ORG,7357
Louisiana Avenues,ORG,7357
around 1:30 a.m.,TIME,7357
July 26,DATE,7357
Circle K,PERSON,7357
sayShane,PERSON,7357
Damond,PERSON,7357
four,CARDINAL,7357
Damond,PERSON,7357
Cpl,PERSON,7357
Paul Mouton,PERSON,7357
the Lafayette Police Department,ORG,7357
Shane,PERSON,7357
Shane,LANGUAGE,7357
Shane,PERSON,7357
Freddie Narcisse,ORG,7357
The Final Call,ORG,7357
Narcisse,PERSON,7357
Final Call,ORG,7357
Mellissa Andrus,PERSON,7357
Damond,PERSON,7357
Shane,PERSON,7357
the Louisiana State Police,ORG,7357
the Lafayette Police Department,ORG,7357
Jasmine Zeno,PERSON,7357
Damond,PERSON,7357
Shane,ORG,7357
two,CARDINAL,7357
Shane,PERSON,7357
Zeno,PERSON,7357
Zeno,PERSON,7357
Bernard Landry,PERSON,7357
The Final Call,ORG,7357
the minute,TIME,7357
The day,DATE,7357
several dozen,CARDINAL,7357
the Circle K,LOC,7357
Shane,PERSON,7357
Shannon X.,PERSON,7357
The Final Call and the Nation of Islam,WORK_OF_ART,7357
Real Nitty,PERSON,7357
The Black,WORK_OF_ART,7357
Patrick Narcisse,PERSON,7357
