text,label,fe_id
Chicago,GPE,10902
Southeast Side,LOC,10902
this morning,TIME,10902
one,CARDINAL,10902
earlier this year,DATE,10902
Karaka Walls,PERSON,10902
24,DATE,10902
9500,CARDINAL,10902
South Avenue,LOC,10902
the South Chicago District,LOC,10902
Pat Camden,PERSON,10902
the Fraternal Order of Police,ORG,10902
third,ORDINAL,10902
Camden,GPE,10902
Camden,GPE,10902
Camden,PERSON,10902
3:50 a.m.,TIME,10902
Cook County,GPE,10902
the Independent Police Review Authority,ORG,10902
Scott Ando,PERSON,10902
IPRA,ORG,10902
first,ORDINAL,10902
Camden,GPE,10902
at least three,CARDINAL,10902
2005,DATE,10902
2010,DATE,10902
18 months,DATE,10902
Last September,DATE,10902
Walls,PERSON,10902
a month later,DATE,10902
Camden,GPE,10902
MidNoirCowboy,ORG,10902
