text,label,fe_id
Friday,DATE,12222
morning,TIME,12222
Little Rock,GPE,12222
Cassandra Davis,PERSON,12222
about 9:40 a.m.,TIME,12222
4521 W. 16th St.,DATE,12222
one,CARDINAL,12222
Toyota,ORG,12222
Camry,PRODUCT,12222
second,ORDINAL,12222
South Brown Street,FAC,12222
One,CARDINAL,12222
Davis,PERSON,12222
Davis,PERSON,12222
second,ORDINAL,12222
first,ORDINAL,12222
second,ORDINAL,12222
Michael W. Daniel,PERSON,12222
25,DATE,12222
1504,DATE,12222
second,ORDINAL,12222
Marcus Davis,PERSON,12222
26,DATE,12222
4115,DATE,12222
Davis,PERSON,12222
One,CARDINAL,12222
tomorrow,DATE,12222
Arkansas,GPE,12222
Democrat,NORP,12222
