text,label,fe_id
Irvington,GPE,909
New Jersey,GPE,909
Bilal Dashawn Colbert,WORK_OF_ART,909
29,DATE,909
two,CARDINAL,909
April 29,DATE,909
William Mildon,PERSON,909
Colbert,PERSON,909
two,CARDINAL,909
Shaquita Boyd,PERSON,909
10,DATE,909
Shanice Henry,PERSON,909
8,DATE,909
Hundreds,CARDINAL,909
Irvington,GPE,909
last Saturday,DATE,909
New Jersey,GPE,909
East Orange,NORP,909
two weeks ago,DATE,909
Earl Faison,PERSON,909
1999,DATE,909
Orange,NORP,909
Officer Mildon,PERSON,909
just four years ago,DATE,909
Keion Williams,PERSON,909
24,DATE,909
William Rutherford,PERSON,909
the New Jersey NAACP,ORG,909
Officer Mildon,ORG,909
Colbert,PERSON,909
at least a year,DATE,909
Officer Mildon,PERSON,909
Colbert,PERSON,909
Rutherford,PERSON,909
Monday morning,TIME,909
8:30 a.m.,TIME,909
William Mildon,PERSON,909
NAACP,ORG,909
Mildon,PERSON,909
the Irvington Police Department,ORG,909
Irvington,PERSON,909
five years ago,DATE,909
Haitian,NORP,909
Max Antoine,PERSON,909
American,NORP,909
Ton Ton Macoutes,PERSON,909
Haiti,GPE,909
Antoine,NORP,909
night,TIME,909
two days,DATE,909
Antoine,ORG,909
one,CARDINAL,909
New Jersey,GPE,909
Supreme Court,ORG,909
Peter Verneiro,PERSON,909
Verneiro,GPE,909
Newark,GPE,909
New Jersey,GPE,909
the past decade,DATE,909
second,ORDINAL,909
