text,label,fe_id
Cardell Gadsden,PERSON,27263
30,DATE,27263
Obtained,ORG,27263
New York Daily News,ORG,27263
Cardell Gadsden,PERSON,27263
Steven Gadsden,PERSON,27263
a New Year’s,EVENT,27263
evening,TIME,27263
37-year-old,DATE,27263
Steven,PERSON,27263
two,CARDINAL,27263
Upper West Side,LOC,27263
Cardell,ORG,27263
Thursday,DATE,27263
Thursday,DATE,27263
Manhattan Criminal Court,ORG,27263
Cardell Gadsden,PERSON,27263
24th,ORDINAL,27263
Thursday,DATE,27263
Manhattan,GPE,27263
New York,GPE,27263
Barry Williams,PERSON,27263
New York Daily News,ORG,27263
Ike P.,PERSON,27263
Cardell Gadsden,PERSON,27263
30,DATE,27263
around 9:45 p.m.,TIME,27263
Wednesday,DATE,27263
less than two hours,TIME,27263
Thursday,DATE,27263
24th,ORDINAL,27263
Gadsden,PERSON,27263
Alfred Peterson,PERSON,27263
two,CARDINAL,27263
Monty Boyd,PERSON,27263
48,DATE,27263
Steven,PERSON,27263
NYC,ORG,27263
minivan,PERSON,27263
New York Daily News,ORG,27263
nydn,PERSON,27263
Cardell Gadsden,PERSON,27263
Steven Gadsden,PERSON,27263
Mount Sinai St. Luke’s,FAC,27263
Rikers Island,LOC,27263
the Correction Department,ORG,27263
2015,DATE,27263
11:30 p.m.,TIME,27263
Cardell,NORP,27263
Thursday,DATE,27263
Cardell,PERSON,27263
Correction Department,ORG,27263
Cardell Gadsden,PERSON,27263
30,DATE,27263
Steven Gadsden,PERSON,27263
Manhattan Ave,GPE,27263
W. 107th St.,PERSON,27263
24th,ORDINAL,27263
Thursday,DATE,27263
Jan. 2 2020,DATE,27263
Manhattan,GPE,27263
New York,GPE,27263
Barry Williams,PERSON,27263
New York Daily News,ORG,27263
Thursday,DATE,27263
morning,TIME,27263
Harlem,LOC,27263
Gadsden,PERSON,27263
Manhattan,GPE,27263
W. 107th St.,PERSON,27263
Wednesday,DATE,27263
Sam Costanza,PERSON,27263
New York Daily News,ORG,27263
Steven,PERSON,27263
10-year-old,DATE,27263
Cardell,ORG,27263
The Daily News,WORK_OF_ART,27263
the day,DATE,27263
five,CARDINAL,27263
afternoon,TIME,27263
Subscriber Terms & Conditions,ORG,27263
Manhattan,GPE,27263
W. 107th St.,PERSON,27263
two,CARDINAL,27263
Cardell,ORG,27263
Steven Gadsden,PERSON,27263
37,DATE,27263
Mount Sinai St. Luke’s Hospital,FAC,27263
9:45 p.m.,TIME,27263
Wednesday,DATE,27263
two,CARDINAL,27263
James Clynes,PERSON,27263
Cardell Gadsden,PERSON,27263
Tuesday,DATE,27263
Peter Troxler,PERSON,27263
Troxler,PERSON,27263
Steven,PERSON,27263
Ike P.,PERSON,27263
Gadsden,PERSON,27263
Cardell,ORG,27263
Nathalie,PERSON,27263
November 2007,DATE,27263
Harlem,LOC,27263
Two,CARDINAL,27263
Steven,PERSON,27263
yesterday,DATE,27263
Wes Parnell,PERSON,27263
Esha Ray,PERSON,27263
John Annese,PERSON,27263
