text,label,fe_id
Ken Palmer,PERSON,15743
Lansing State Journal,ORG,15743
Doug Lloyd,PERSON,15743
three,CARDINAL,15743
32-year-old,DATE,15743
Charlotte,GPE,15743
February,DATE,15743
Matthew Lundy,PERSON,15743
Feb. 17,DATE,15743
Eaton County Sheriff's,ORG,15743
Canfield Road,FAC,15743
Eaton Rapids Township,GPE,15743
Lundy,PERSON,15743
10,CARDINAL,15743
Lloyd and Michigan State Police,ORG,15743
Three,CARDINAL,15743
two,CARDINAL,15743
Lloyd,ORG,15743
Tuesday,DATE,15743
afternoon,TIME,15743
11,CARDINAL,15743
Lundy,PERSON,15743
Lloyd,ORG,15743
Lundy,PERSON,15743
Lundy,PERSON,15743
Tad Schwartz,PERSON,15743
nine,CARDINAL,15743
Theresa VanDorpe,PERSON,15743
two,CARDINAL,15743
Lloyd,ORG,15743
Lundy,PERSON,15743
the previous few days,DATE,15743
Lloyd,ORG,15743
Lloyd,ORG,15743
Lundy,PERSON,15743
Lloyd,ORG,15743
about eight minutes,TIME,15743
two,CARDINAL,15743
Lundy,PERSON,15743
Chris Cunningham,PERSON,15743
first,ORDINAL,15743
VanDorpe,GPE,15743
second,ORDINAL,15743
Canfield,GPE,15743
VanDorpe,ORG,15743
Lundy,PERSON,15743
Lloyd,ORG,15743
VanDorpe,PERSON,15743
Lundy,PERSON,15743
Lundy,PERSON,15743
Lloyd,ORG,15743
two,CARDINAL,15743
Lloyd,ORG,15743
Lundy,PERSON,15743
Lundy,PERSON,15743
the Lundy Estate,ORG,15743
Jamie White,PERSON,15743
Eaton County,GPE,15743
Jeff Cook,PERSON,15743
Schwartz,PERSON,15743
VanDorpe,ORG,15743
about a month,DATE,15743
Feb. 17,DATE,15743
first,ORDINAL,15743
two,CARDINAL,15743
Eaton County Sheriff's Office,ORG,15743
less than two weeks,DATE,15743
Feb. 28,DATE,15743
Deven Guilford,PERSON,15743
17,DATE,15743
Mulliken,PERSON,15743
M-43,PRODUCT,15743
Cochran Road,FAC,15743
Roxand Township,GPE,15743
Guilford,ORG,15743
Sgt,PERSON,15743
Jonathan Frost,PERSON,15743
Guilford,ORG,15743
Frost,PERSON,15743
Matt Mencarini,PERSON,15743
