text,label,fe_id
Two,CARDINAL,28510
a third,CARDINAL,28510
Garden Grove,GPE,28510
Thursday,DATE,28510
shortly before 6 p.m.,TIME,28510
Stanton,GPE,28510
Katella Avenue,FAC,28510
Beach Boulevard,FAC,28510
Carrie Braun,PERSON,28510
the Orange County Sheriff’s Department,ORG,28510
About 2 miles,QUANTITY,28510
Magnolia Street,FAC,28510
Chapman Avenue,FAC,28510
Braun,ORG,28510
Garden Grove,GPE,28510
Garden Grove,GPE,28510
Sgt,PERSON,28510
Lino Santana,PERSON,28510
One,CARDINAL,28510
third,ORDINAL,28510
Santana,ORG,28510
Orange County,GPE,28510
Garden Grove,GPE,28510
Thursday,DATE,28510
night,TIME,28510
