text,label,fe_id
second,ORDINAL,5571
this year,DATE,5571
Washington County,GPE,5571
Glenn Howard,PERSON,5571
Jordan Case,PERSON,5571
Tualatin,ORG,5571
2006,DATE,5571
Bill Blair,PERSON,5571
Howard,PERSON,5571
Case,PERSON,5571
Jill Griffith,PERSON,5571
Case,PERSON,5571
today,DATE,5571
years,DATE,5571
Steven Sherlag,PERSON,5571
20,DATE,5571
Oct. 21,DATE,5571
Tualatin,GPE,5571
8-year-old,DATE,5571
9-1-1,CARDINAL,5571
128-pound,QUANTITY,5571
Taser,GPE,5571
12-gauge,QUANTITY,5571
Howard,PERSON,5571
two,CARDINAL,5571
Glock,PERSON,5571
Howard,PERSON,5571
Howard,PERSON,5571
U.S.,GPE,5571
Garr King,PERSON,5571
Portland,GPE,5571
Case,PERSON,5571
Blair,PERSON,5571
second,ORDINAL,5571
Howard,PERSON,5571
Tasers,ORG,5571
Blair,PERSON,5571
Howard,PERSON,5571
Case,PERSON,5571
Sherlag,ORG,5571
Howard,PERSON,5571
Case,PERSON,5571
Sherlag,ORG,5571
Jordan Case,PERSON,5571
Sherlag,ORG,5571
Case,PERSON,5571
$10 million,MONEY,5571
Blair,PERSON,5571
20-20,CARDINAL,5571
Sherlag,ORG,5571
the next few days,DATE,5571
