text,label,fe_id
SPARTANBURG Co.,ORG,24752
S.C.,GPE,24752
The Spartanburg County Coroner’s Office,GPE,24752
Friday,DATE,24752
morning,TIME,24752
Enoree,GPE,24752
8:25 a.m.,TIME,24752
Friday,DATE,24752
morning,TIME,24752
2900,CARDINAL,24752
Grace Chapel Road,ORG,24752
Highway 56,FAC,24752
911,CARDINAL,24752
the past several months,DATE,24752
Jeffery Paul Fabio,PERSON,24752
44,DATE,24752
Sheriff Wright,PERSON,24752
Fabio,PERSON,24752
Fabio,PERSON,24752
Deputies,PERSON,24752
15 minutes,TIME,24752
Fabio,PERSON,24752
two,CARDINAL,24752
Fabio,PERSON,24752
one,CARDINAL,24752
Two,CARDINAL,24752
Fabio,PERSON,24752
Spartanburg County,PERSON,24752
Rusty Clevenger,PERSON,24752
Fabio,PERSON,24752
around 9:40 a.m.,TIME,24752
Clevenger,PERSON,24752
Saturday,DATE,24752
State Law Enforcement Division,ORG,24752
four,CARDINAL,24752
Kevin Bobo,PERSON,24752
