text,label,fe_id
The Tulsa Police Department,ORG,24852
Saturday,DATE,24852
25-year-old,DATE,24852
last month,DATE,24852
Three days,DATE,24852
Joshua Harvey’s,PERSON,24852
the morning of,TIME,24852
Aug. 24,DATE,24852
Arvest Bank,ORG,24852
502,CARDINAL,24852
Harvey,ORG,24852
Aug. 27,DATE,24852
St. John Medical Center,ORG,24852
Medical Examiner’s Office,ORG,24852
Harvey’s,ORG,24852
Saturday,DATE,24852
Damario Solomon-Simmons,PERSON,24852
Harvey’s,ORG,24852
Saturday,DATE,24852
first,ORDINAL,24852
Harvey’s,ORG,24852
Joshua,PERSON,24852
TPD,ORG,24852
Solomon-Simmons,ORG,24852
Friday,DATE,24852
evening,TIME,24852
Joshua,PERSON,24852
Harvey,PERSON,24852
Saturday,DATE,24852
Harvey,PERSON,24852
Haskell,ORG,24852
Solomon-Simmons,PERSON,24852
Harvey’s,ORG,24852
Aug. 27,DATE,24852
Chuck Jordan,PERSON,24852
Harvey,PERSON,24852
TPD,ORG,24852
handcuff Harvey,PERSON,24852
one,CARDINAL,24852
Harvey,PERSON,24852
one,CARDINAL,24852
Two,CARDINAL,24852
second,ORDINAL,24852
Harvey,PERSON,24852
Harvey,PERSON,24852
just over two minutes,TIME,24852
Harvey,ORG,24852
10,CARDINAL,24852
one,CARDINAL,24852
Taser,ORG,24852
Harvey’s,ORG,24852
Taser,ORG,24852
two,CARDINAL,24852
Tasers,ORG,24852
Harvey,PERSON,24852
one,CARDINAL,24852
Tasers,ORG,24852
Taser,ORG,24852
an hour,TIME,24852
Harvey,PERSON,24852
four,CARDINAL,24852
About three minutes,TIME,24852
first,ORDINAL,24852
EMSA,ORG,24852
one,CARDINAL,24852
PCP,ORG,24852
Harvey,PERSON,24852
TPD,ORG,24852
Harvey,PERSON,24852
About nine minutes,TIME,24852
first,ORDINAL,24852
EMSA,ORG,24852
About three minutes,TIME,24852
Harvey,PERSON,24852
Jesus,PERSON,24852
one,CARDINAL,24852
Harvey,PERSON,24852
Taser,ORG,24852
A few minutes later,TIME,24852
Take the Tasers,WORK_OF_ART,24852
Harvey,PERSON,24852
About 18 minutes,TIME,24852
15 minutes,TIME,24852
Harvey,PERSON,24852
first,ORDINAL,24852
20-minute,TIME,24852
Harvey,PERSON,24852
one,CARDINAL,24852
Harvey,ORG,24852
Harvey,PERSON,24852
Solomon-Simmons,ORG,24852
