text,label,fe_id
the Circuit Court,ORG,13339
Lincoln County,GPE,13339
Franklin L. Russell,PERSON,13339
Plaintiffs,PERSON,13339
the City of Fayetteville,GPE,13339
R. App,PERSON,13339
3,CARDINAL,13339
"Judgment of the Circuit Court Affirmed

W. NEAL MCBRAYER",WORK_OF_ART,13339
J.,ORG,13339
Court,ORG,13339
FRANK G. CLEMENT,PERSON,13339
JR,PERSON,13339
P.J.,GPE,13339
M.S.,GPE,13339
J.,ORG,13339
Blair Durham,PERSON,13339
Michael B. Schwegler,PERSON,13339
Nashville,GPE,13339
Tennessee,GPE,13339
Gavin Holt,ORG,13339
Devin Gooding,PERSON,13339
Deanna Gooding,PERSON,13339
Henry Holt,PERSON,13339
Sr.,GPE,13339
Henry Holt,PERSON,13339
Jr.,GPE,13339
Monica M. Gooding,PERSON,13339
Jeffrey Gooding,PERSON,13339
Windy Wallace,PERSON,13339
Kristin Ellis Berexa,PERSON,13339
Laura Adams Hight,PERSON,13339
Nashville,GPE,13339
Tennessee,GPE,13339
Fayetteville Police Department,ORG,13339
I. FACTUAL,PERSON,13339
Henry Holt Sr.,FAC,13339
Monica Gooding,PERSON,13339
Henry Holt,PERSON,13339
Jr.,GPE,13339
Monica,PERSON,13339
Jeffrey Gooding,PERSON,13339
Devin Gooding,PERSON,13339
Deanna Gooding,PERSON,13339
Destany Holt,PERSON,13339
Gavin Holt,PERSON,13339
Windy Wallace,PERSON,13339
the City of Fayetteville,GPE,13339
the Fayetteville Police Department,ORG,13339
John Doe Police Officer,PERSON,13339
"August 31, 2013",DATE,13339
Misty Shelton,PERSON,13339
Defendant Misty Shelton,ORG,13339
Shelton,PERSON,13339
Henry Holt,FAC,13339
Sr.,GPE,13339
Destany Holt,PERSON,13339
Monica Gooding,PERSON,13339
Devin Gooding,PERSON,13339
Deanna Gooding,PERSON,13339
Henry Holt Sr.,PERSON,13339
Monica Gooding,PERSON,13339
Devin Gooding,PERSON,13339
Destany Holt,PERSON,13339
two,CARDINAL,13339
one,CARDINAL,13339
Misty Shelton,PERSON,13339
one,CARDINAL,13339
three,CARDINAL,13339
the State of Tennessee,ORG,13339
the Tennessee Rules of Civil Procedure,ORG,13339
the Tennessee Governmental Tort Liability Act,ORG,13339
GTLA,WORK_OF_ART,13339
Plaintiffs,PERSON,13339
GTLA,ORG,13339
GTLA,ORG,13339
Plaintiffs',ORG,13339
City,LOC,13339
"October 22, 2014",DATE,13339
II,CARDINAL,13339
ANALYSIS,ORG,13339
12.02(6,CARDINAL,13339
Tenn.,GPE,13339
R. Civ,PERSON,13339
12.02(6,CARDINAL,13339
"Nashville Area Habitat for Humanity, Inc.",ORG,13339
346,CARDINAL,13339
422,CARDINAL,13339
426,CARDINAL,13339
Tenn. 2011,DATE,13339
Tigg,PERSON,13339
Pirelli Tire Corp.,ORG,13339
232,CARDINAL,13339
28,CARDINAL,13339
31-32,DATE,13339
Tenn.,GPE,13339
2007,DATE,13339
Crews,PERSON,13339
Buckman Labs,PERSON,13339
"Int'l, Inc.",ORG,13339
78,CARDINAL,13339
852,CARDINAL,13339
857,CARDINAL,13339
Tenn. 2002,DATE,13339
de novo,PERSON,13339
Montgomery Cty,PERSON,13339
442,CARDINAL,13339
233,CARDINAL,13339
237,CARDINAL,13339
2014,DATE,13339
GTLA,ORG,13339
Tenn.,GPE,13339
Code Ann,PERSON,13339
Supp,NORP,13339
2015,DATE,13339
GTLA,ORG,13339
Tenn.,GPE,13339
Code Ann,PERSON,13339
2012,DATE,13339
Kirby,PERSON,13339
Macon Cty,PERSON,13339
892,CARDINAL,13339
403,CARDINAL,13339
406,CARDINAL,13339
Tenn.,GPE,13339
1994,DATE,13339
1,CARDINAL,13339
2,CARDINAL,13339
3,CARDINAL,13339
4,CARDINAL,13339
nine,CARDINAL,13339
Tenn.,GPE,13339
Code Ann,PERSON,13339
§,NORP,13339
§,ORG,13339
29-20-202,CARDINAL,13339
2012,DATE,13339
Tennessee,GPE,13339
Annotated,ORG,13339
§,PRODUCT,13339
Tenn.,GPE,13339
Code Ann,PERSON,13339
2012,DATE,13339
Plaintiffs,PERSON,13339
GTLA,ORG,13339
Court,ORG,13339
Smith,GPE,13339
2002,DATE,13339
31895719,DATE,13339
Tenn. Ct,ORG,13339
"Dec. 30, 2002",DATE,13339
Smith,GPE,13339
second,ORDINAL,13339
the Tennessee Claims Commission's,ORG,13339
the General Assembly,ORG,13339
DUI,ORG,13339
Tenn.,GPE,13339
Code Ann,PERSON,13339
§,NORP,13339
Supp,NORP,13339
2015,DATE,13339
1,CARDINAL,13339
GTLA,ORG,13339
Tenn.,GPE,13339
Code Ann,PERSON,13339
2012,DATE,13339
Estate of Trigg,ORG,13339
368,CARDINAL,13339
483,CARDINAL,13339
490,CARDINAL,13339
Tenn.,GPE,13339
2012,DATE,13339
GTLA,ORG,13339
902,CARDINAL,13339
399,CARDINAL,13339
Smith,GPE,13339
Smith,GPE,13339
the Claims Commission,ORG,13339
Tenn.,GPE,13339
Code Ann,PERSON,13339
§,NORP,13339
Supp,NORP,13339
2015,DATE,13339
GTLA,ORG,13339
Hughes,ORG,13339
Gov't,PERSON,13339
Nashville & Davidson Cty,ORG,13339
340,CARDINAL,13339
352,CARDINAL,13339
361,CARDINAL,13339
Tenn. 2011,DATE,13339
Cockrell,ORG,13339
902,CARDINAL,13339
394,CARDINAL,13339
399,CARDINAL,13339
Tenn. 1995,DATE,13339
GTLA,ORG,13339
Smith,GPE,13339
Shelton,PERSON,13339
Shelton,PERSON,13339
Donaldson v. Donaldson,ORG,13339
557,CARDINAL,13339
60,CARDINAL,13339
62,DATE,13339
Tenn.,GPE,13339
1977,DATE,13339
22,CARDINAL,13339
803,CARDINAL,13339
805,CARDINAL,13339
Tenn.,GPE,13339
1997,DATE,13339
Carson Creek Vacation Resorts,ORG,13339
Dep't of Rev.,ORG,13339
865,CARDINAL,13339
1,CARDINAL,13339
2,CARDINAL,13339
Tennessee,GPE,13339
Annotated,ORG,13339
§,PRODUCT,13339
Plaintiffs,PERSON,13339
GTLA,ORG,13339
Plaintiffs,PERSON,13339
Tennessee,GPE,13339
Annotated,ORG,13339
§,PRODUCT,13339
GTLA,ORG,13339
Tenn.,GPE,13339
Code Ann,PERSON,13339
2012,DATE,13339
nine,CARDINAL,13339
Tennessee,GPE,13339
Annotated,ORG,13339
§,PRODUCT,13339
1,CARDINAL,13339
2,CARDINAL,13339
3,CARDINAL,13339
4,CARDINAL,13339
5,CARDINAL,13339
8),CARDINAL,13339
"January 1, 2005",DATE,13339
third,ORDINAL,13339
third,ORDINAL,13339
Tenn.,GPE,13339
Code Ann,PERSON,13339
2012,DATE,13339
GTLA,ORG,13339
215,CARDINAL,13339
36,CARDINAL,13339
2006,DATE,13339
Pile,ORG,13339
Kentucky,GPE,13339
Tennessee,GPE,13339
