text,label,fe_id
Tuesday,DATE,14825
Jeremy Robertson,PERSON,14825
33,DATE,14825
two,CARDINAL,14825
Central Avenue,FAC,14825
Valero,ORG,14825
Central and Eubank Boulevard,LOC,14825
two,CARDINAL,14825
two,CARDINAL,14825
Robertson,PERSON,14825
two,CARDINAL,14825
APD,ORG,14825
Robertson,ORG,14825
Rio Rancho,ORG,14825
January,DATE,14825
The Office of the Medical Investigator,ORG,14825
APD,ORG,14825
Gorden Eden,PERSON,14825
41,CARDINAL,14825
APD,ORG,14825
Tuesday,DATE,14825
Robertson,PERSON,14825
Robertson,ORG,14825
the years,DATE,14825
sixth,ORDINAL,14825
fewer than six months,DATE,14825
Albuquerque,PERSON,14825
41,CARDINAL,14825
APD,ORG,14825
2010,DATE,14825
27,CARDINAL,14825
Albuquerque,PERSON,14825
Tuesday,DATE,14825
Jeremy Robertson,PERSON,14825
33,DATE,14825
two,CARDINAL,14825
Central Avenue,FAC,14825
Valero,ORG,14825
Central and Eubank Boulevard,LOC,14825
two,CARDINAL,14825
two,CARDINAL,14825
Robertson,PERSON,14825
two,CARDINAL,14825
APD,ORG,14825
Robertson,ORG,14825
Rio Rancho,ORG,14825
January,DATE,14825
The Office of the Medical Investigator,ORG,14825
APD,ORG,14825
Gorden Eden,PERSON,14825
41,CARDINAL,14825
APD,ORG,14825
Tuesday,DATE,14825
Robertson,PERSON,14825
Robertson,ORG,14825
the years,DATE,14825
sixth,ORDINAL,14825
fewer than six months,DATE,14825
Albuquerque,PERSON,14825
41,CARDINAL,14825
APD,ORG,14825
2010,DATE,14825
27,CARDINAL,14825
