text,label,fe_id
a Baptist Church,ORG,13001
Jackson,GPE,13001
Mississippi,GPE,13001
one,CARDINAL,13001
the Asia Missionary Baptist Church,ORG,13001
Cacedrick White,PERSON,13001
26,DATE,13001
one,CARDINAL,13001
Lexington,GPE,13001
Mississippi Bureau of Investigation,ORG,13001
Warren Strain,PERSON,13001
Lexington,GPE,13001
three,CARDINAL,13001
Strain,PERSON,13001
Lexington,GPE,13001
Martin Roby,PERSON,13001
two,CARDINAL,13001
"1,700",CARDINAL,13001
Holmes County,GPE,13001
Roby,ORG,13001
15 to 20 feet,QUANTITY,13001
three,CARDINAL,13001
Albert Gibson Sr.,PERSON,13001
White’s,ORG,13001
WAPT-TV,ORG,13001
Baptist,NORP,13001
Lexington,GPE,13001
about 55 miles,QUANTITY,13001
Jackson,GPE,13001
Asia Missionary Baptist Church,ORG,13001
African,NORP,13001
the 1870s,DATE,13001
1908,DATE,13001
James Turnage,PERSON,13001
The Guardian Express,ORG,13001
